Date,Open,High,Low,Close,Volume,MA_10,RSI,Target_Close
2012-01-24,0.4166160225868225,0.4200881076200793,0.4027288053645703,0.4166160225868225,38695664,0.4099039644002914,61.519919758049696,0.4154589176177978
2012-01-25,0.4154589176177978,0.4305032265560787,0.4143018254742525,0.4154589176177978,28963213,0.4117555975914001,60.64501352411935,0.4351324141025543
2012-01-26,0.4351324141025543,0.4386040945062801,0.4200880614385744,0.4351324141025543,31324491,0.4147644966840744,68.77577016477801,0.4374469816684723
2012-01-27,0.4374469816684723,0.4443903870624253,0.4316606682715023,0.4374469816684723,16315123,0.41823631823062896,69.57224864831996,0.4386041164398194
2012-01-30,0.4386041164398193,0.4397616127975013,0.432817847394974,0.4386041164398194,7810764,0.42043512761592866,69.9844668266158,0.4501771032810212
2012-01-31,0.4501771032810211,0.4571205542621837,0.4397616123942793,0.4501771032810212,25368158,0.42355976700782777,73.80651966495391,0.4779511988162995
2012-02-01,0.4779511988162994,0.4791086952264708,0.4513342611868611,0.4779511988162995,15211173,0.42899890542030333,80.29233910845831,0.4837378263473511
2012-02-02,0.4837378263473511,0.4837378263473511,0.4652214339443042,0.4837378263473511,13817207,0.4364054262638092,81.32961709078337,0.4698506295681
2012-02-03,0.4698506295681,0.4825803494791778,0.4675360411226457,0.4698506295681,19934766,0.443001863360405,71.5910994631394,0.4686932265758514
2012-02-06,0.4686932265758514,0.4686932265758514,0.455963504129265,0.4686932265758514,15054278,0.4493668437004089,70.82987055942391,0.4640643596649169
2012-02-07,0.464064359664917,0.4721649034531863,0.4605922745435841,0.4640643596649169,12750146,0.4541116774082184,67.72816667155277,0.4629068672657013
2012-02-08,0.4629068672657013,0.4710077696703883,0.4594351417822632,0.4629068672657013,10647725,0.45885647237300875,66.93877995159431,0.4490196108818054
2012-02-09,0.4490196108818054,0.4675360025008593,0.4455478857079106,0.4490196108818054,18058632,0.46024519205093384,58.177658111277864,0.446705013513565
2012-02-10,0.446705013513565,0.4582776412973813,0.4432333329778468,0.446705013513565,19985583,0.46117099523544314,56.842301483713975,0.4617497920989989
2012-02-13,0.461749792098999,0.462906929276823,0.4513342998384257,0.4617497920989989,12119339,0.4634855628013611,62.816579134904494,0.4559634029865265
2012-02-14,0.4559634029865265,0.4675360305367774,0.4513342262004309,0.4559634029865265,29902708,0.46406419277191163,59.410187584646785,0.4548059701919555
2012-02-15,0.4548059701919555,0.4617497356552193,0.4524913367877723,0.4548059701919555,12955055,0.46174966990947724,58.7242094143051,0.4478625059127807
2012-02-16,0.4478625059127807,0.4571205451752938,0.4432333290740284,0.4478625059127807,17594237,0.4581621378660202,54.64771820389571,0.4605923295021057
2012-02-17,0.4605923295021057,0.4640644150377326,0.4559635109513948,0.4605923295021057,25151955,0.45723630785942077,60.114317292461735,0.4629068672657013
2012-02-20,0.4629068672657013,0.4686931362933357,0.4617497302428877,0.4629068672657013,32409658,0.4566576719284058,61.03398439472153,0.4571205079555512
2012-02-21,0.4571205079555511,0.465221409556279,0.4536487828166581,0.4571205079555512,11569560,0.45596328675746917,57.466561123878606,0.4513342082500458
2012-02-22,0.4513342082500458,0.4594351100960313,0.4501770713070374,0.4513342082500458,15676483,0.4548060208559036,54.063518159804836,0.4455479085445404
2012-02-23,0.4455479085445404,0.4536488106421539,0.4443904122341775,0.4455479085445404,11083345,0.4544588506221771,50.82241955762499,0.4582776725292206
2012-02-24,0.4582776725292206,0.4605922611267231,0.4467050439567243,0.4582776725292206,11673255,0.4556161165237427,56.93859884119746,0.465221494436264
2012-02-27,0.465221494436264,0.4686931752921439,0.4571205913575208,0.465221494436264,28989946,0.45596328675746917,59.870439470208666,0.4744794368743896
2012-02-28,0.4744794368743896,0.4791086585816916,0.4663785346978525,0.4744794368743896,23241061,0.4578148901462555,63.44407730938244,0.4744794368743896
2012-02-29,0.4744794368743896,0.4756369331960295,0.4663785346978525,0.4744794368743896,15581400,0.4597822368144989,63.44407730938244,0.4744794368743896
2012-03-01,0.4744794368743896,0.4791086585816916,0.4698506194149299,0.4744794368743896,9642896,0.4624439299106598,63.44407730938244,0.4721648693084717
2012-03-02,0.4721648693084717,0.4756369541787199,0.471007777183629,0.4721648693084717,3019128,0.4636011838912964,61.72761193516006,0.4675360321998596
2012-03-05,0.4675360321998596,0.4733223459955676,0.4663785358752974,0.4675360321998596,7141551,0.46406410038471224,58.32889919169531,0.4605923295021057
2012-03-06,0.4605923295021057,0.4698507301829649,0.4594352371555217,0.4605923295021057,11543436,0.4644112825393677,53.56442141522944,0.4594351053237915
2012-03-07,0.4594351053237915,0.4629068305317309,0.4548059287698909,0.4594351053237915,10115244,0.46522137224674226,52.79049736388376,0.4594351053237915
2012-03-08,0.4594351053237915,0.4698505953625818,0.4582776090614056,0.4594351053237915,9845258,0.46661009192466735,52.790497363883766,0.4536487758159637
2012-03-09,0.4536487758159637,0.4617496772916787,0.4524912795944608,0.4536487758159637,12060881,0.4661472022533416,48.709289201733974,0.4501771032810212
2012-03-12,0.4501771032810211,0.4559634172369892,0.4490196518408287,0.4501771032810212,12392246,0.4646427631378174,46.39191804558664,0.4524913430213928
2012-03-13,0.4524913430213928,0.4582776571129923,0.4524913430213928,0.4524913430213928,13307143,0.4624439537525177,48.162366348393476,0.4594351053237915
2012-03-14,0.4594351053237915,0.4640642818776921,0.4548059287698909,0.4594351053237915,26185573,0.4609395205974579,53.16079688161437,0.4559634029865265
2012-03-15,0.4559634029865265,0.4605922204412071,0.4548059515825086,0.4559634029865265,13549465,0.4590879172086716,50.536999666114745,0.4594351053237915
2012-03-16,0.4594351053237915,0.4605921973383559,0.4559633801158522,0.4594351053237915,20508781,0.4578149408102036,53.03339103645001,0.4640643596649169
2012-03-19,0.464064359664917,0.4675360854547926,0.4594351823350661,0.4640643596649169,51885871,0.4574677735567092,56.207250368752895,0.4571205079555512
2012-03-20,0.4571205079555511,0.4663785015478309,0.4548059197246338,0.4571205079555512,33662002,0.45712059140205386,50.67540793134268,0.4559634029865265
2012-03-21,0.4559634029865265,0.4605922204412071,0.4548059515825086,0.4559634029865265,18254418,0.4567734211683273,49.79592329941065,0.4524913430213928
2012-03-22,0.4524913430213928,0.4582776571129923,0.4513342508855044,0.4524913430213928,22807691,0.4560790449380875,47.15153066273114,0.4513342082500458
2012-03-23,0.4513342082500458,0.4559633848520305,0.4501770713070374,0.4513342082500458,12691580,0.4558475881814957,46.269650090156276,0.4640643596649169
2012-03-26,0.464064359664917,0.4640643596649169,0.4513342792153395,0.4640643596649169,25163608,0.4572363138198853,56.01601858347892,0.4629068672657013
2012-03-27,0.4629068672657013,0.4663785478327112,0.4605922338886486,0.4629068672657013,17778898,0.4582778662443161,55.0384248330292,0.4143017828464508
2012-03-28,0.4143017828464508,0.4305031822613036,0.4119871496332183,0.4143017828464508,656698362,0.453764533996582,30.761242198981805,0.4050434231758117
2012-03-29,0.4050434231758117,0.4154589142922442,0.4015716976086692,0.4050434231758117,192421254,0.44867253601551055,28.208810699064443,0.4062008261680603
2012-03-30,0.4062008261680603,0.4085154593247057,0.4050433748404659,0.4062008261680603,106043509,0.44334910809993744,29.001918236751024,0.4062008261680603
2012-04-02,0.4062008261680603,0.4085154593247057,0.4027287416838205,0.4062008261680603,92470742,0.43756275475025175,29.00191823675101,0.4096726179122925
2012-04-03,0.4096726179122925,0.4108297550130096,0.4062008921951225,0.4096726179122925,88281837,0.4328179657459259,31.629569208462087,0.4119871854782104
2012-04-04,0.4119871854782104,0.4154589110179921,0.4085155048548576,0.4119871854782104,168402753,0.4284203439950943,33.399274316317914,0.4096726179122925
2012-04-05,0.4096726179122925,0.4143018400616292,0.4085155257280065,0.4096726179122925,118768195,0.42413847148418427,32.493512655301785,0.4062008261680603
2012-04-06,0.4062008261680603,0.4119871395611303,0.4050433748404659,0.4062008261680603,57219179,0.4196251332759857,31.129803461648265,0.4050434231758117
2012-04-09,0.4050434231758117,0.4085155080743884,0.4038862861250992,0.4050434231758117,41919395,0.4137230396270752,30.667718125475375,0.3946282863616943
2012-04-10,0.3946282863616943,0.4062008694649298,0.3923136978747613,0.3946282863616943,67606188,0.4068951815366745,26.81095354518402,0.3957853317260742
2012-04-11,0.3957853317260742,0.3957853317260742,0.3888415670855603,0.3957853317260742,52528402,0.40504353642463686,27.895809958328996,0.4004145562648773
2012-04-12,0.4004145562648773,0.4004145562648773,0.3946282428924219,0.4004145562648773,44717400,0.4045806497335434,32.22435905871255,0.399257093667984
2012-04-13,0.399257093667984,0.4038862705220078,0.3957853682349625,0.399257093667984,58345982,0.40388627648353576,31.711750951878372,0.3969425857067108
2012-04-16,0.3969425857067108,0.3992571746029218,0.3957854484661335,0.3969425857067108,51036999,0.4029604524374008,30.661411396772877,0.3957853317260742
2012-04-17,0.3957853317260742,0.4004145530695069,0.3957853317260742,0.3957853317260742,41185557,0.401571723818779,30.124158080869194,0.3888416290283203
2012-04-18,0.3888416290283203,0.3980999833572015,0.387684491944717,0.3888416290283203,72959428,0.39925716817379,27.060312405450688,0.3865273594856262
2012-04-19,0.3865273594856262,0.3911561768361109,0.3830552748502911,0.3865273594856262,31031187,0.39694264233112336,26.10725156044009,0.3876844346523285
2012-04-20,0.3876844346523285,0.3876844346523285,0.3842127094995599,0.3876844346523285,35957334,0.39509100317955015,27.482443443188416,0.3876844346523285
2012-04-23,0.3876844346523285,0.3876844346523285,0.3876844346523285,0.3876844346523285,0,0.39335510432720183,27.4824434431884,0.3853698670864105
2012-04-24,0.3853698670864105,0.3876844554507513,0.3830552787220697,0.3853698670864105,39619700,0.39242926239967346,26.34498109927536,0.3899990320205688
2012-04-25,0.3899990320205688,0.3923136652313358,0.3853698554318849,0.3899990320205688,48726081,0.39185063242912294,32.37356939079616,0.399257093667984
2012-04-26,0.399257093667984,0.4038862705220078,0.3934707798079506,0.399257093667984,75417340,0.3917348861694336,42.50846503926763,0.4004145562648773
2012-04-27,0.4004145562648773,0.4038862364889336,0.3992570600249828,0.4004145562648773,47090338,0.39185063242912294,43.64557488664731,0.4041661918163299
2012-04-30,0.4041661918163299,0.4124826022420091,0.4008399061278794,0.4041661918163299,15586093,0.39257299304008486,47.284986674896615,0.4041661918163299
2012-05-01,0.4041661918163299,0.4041661918163299,0.4041661918163299,0.4041661918163299,0,0.39341107904911043,47.284986674896615,0.3941870927810669
2012-05-02,0.3941870927810669,0.4074929117265991,0.3925235678415198,0.3941870927810669,21777288,0.39394562542438505,39.429629651948304,0.3941870927810669
2012-05-03,0.3941870927810669,0.3975133341644025,0.3908604471498519,0.3941870927810669,10796130,0.39471159875392914,39.429629651948304,0.3941870927810669
2012-05-04,0.3941870927810669,0.3975133341644025,0.3908604471498519,0.3941870927810669,15737964,0.395361864566803,39.429629651948304,0.3925235867500304
2012-05-07,0.3925235867500305,0.3925235867500304,0.380880887935318,0.3925235867500304,13656147,0.3958457797765732,38.111418832901585,0.3925235867500304
2012-05-08,0.3925235867500305,0.3958502325414954,0.3875341795182479,0.3925235867500304,19234641,0.39656115174293516,38.111418832901585,0.3758915066719055
2012-05-09,0.3758915066719055,0.3925236138674255,0.3758915066719055,0.3758915066719055,19115736,0.3951503992080688,27.464473820240926,0.374227911233902
2012-05-10,0.374227911233902,0.3825443445599374,0.3675749801719144,0.374227911233902,24152530,0.3926474809646606,26.6621478264927,0.3725647628307342
2012-05-11,0.3725647628307342,0.3742279057389602,0.3692384994724946,0.3725647628307342,32719515,0.3898625016212463,25.84914196409106,0.3659118115901947
2012-05-14,0.3659118115901947,0.3742278620332855,0.3642486688762054,0.3659118115901947,12208801,0.38603706359863277,22.84782764711194,0.3542691767215729
2012-05-15,0.3542691767215729,0.3559322972605902,0.3476162454012344,0.3542691767215729,7627190,0.38104736208915707,18.74585916967216,0.3775545954704284
2012-05-16,0.3775545954704284,0.3808808818775243,0.3675750400444375,0.3775545954704284,31783464,0.3793841123580932,41.40432211296331,0.3675750195980072
2012-05-17,0.3675750195980072,0.3825443855916442,0.3675750195980072,0.3675750195980072,28076125,0.3767229050397872,36.68301085309667,0.357595831155777
2012-05-18,0.357595831155777,0.365911883226951,0.3559323063265458,0.357595831155777,24163177,0.3730637788772583,32.67112254486571,0.3492794036865234
2012-05-21,0.3492794036865234,0.3609221013813602,0.3476162606164963,0.3492794036865234,26632851,0.3687393605709076,29.75093501182164,0.3526060283184051
2012-05-22,0.3526060283184051,0.3542691712901377,0.3492793830435303,0.3526060283184051,21810453,0.36474760472774503,32.355474918099745,0.3476162850856781
2012-05-23,0.3476162850856781,0.3542692171655262,0.3476162850856781,0.3476162850856781,27717952,0.36192008256912234,30.527219776541088,0.3426265120506286
2012-05-24,0.3426265120506286,0.3526060671856621,0.3426265120506286,0.3426265120506286,36298215,0.35875994265079497,28.776128950169408,0.3526060283184051
2012-05-25,0.3526060283184051,0.3526060283184051,0.3393002107981516,0.3526060283184051,31080417,0.35676406919956205,36.6080598232762,0.357595831155777
2012-05-28,0.357595831155777,0.357595831155777,0.3476162542553717,0.357595831155777,29568109,0.3559324711561203,40.151731213213914,0.3664064705371856
2012-05-29,0.3664064705371856,0.3681850199581291,0.357513243093953,0.3664064705371856,32749957,0.35714620053768154,45.902253566098885,0.3664064705371856
2012-05-30,0.3664064705371856,0.3699640016837364,0.3610703659527657,0.3664064705371856,33982766,0.35603138804435724,45.902253566098885,0.3824147582054138
2012-05-31,0.3824147582054138,0.3824147582054138,0.3646278951274021,0.3824147582054138,61610595,0.3575153619050979,55.01117881644011,0.377078652381897
2012-06-01,0.377078652381897,0.3788572258041671,0.3699639984389333,0.377078652381897,28953728,0.3594636440277099,51.875616254955425,0.377078652381897
2012-06-04,0.377078652381897,0.3788572258041671,0.3717425478442778,0.377078652381897,40023764,0.3622435688972473,51.875616254955425,0.3699639737606048
2012-06-05,0.3699639737606048,0.3788572005326188,0.3699639737606048,0.3699639737606048,19314047,0.36397936344146725,47.67373373592871,0.3753000795841217
2012-06-06,0.3753000795841217,0.3770786288786094,0.3699639753791016,0.3753000795841217,24839907,0.3667477428913116,50.886890386598864,0.3788572251796722
2012-06-07,0.3788572251796722,0.3859718791109083,0.3770786517603339,0.3788572251796722,43476119,0.37037081420421597,52.96054455414164,0.3824147582054138
2012-06-08,0.3824147582054138,0.3841933076167388,0.3770786536498516,0.3824147582054138,36363283,0.3733516871929169,55.006610332718246,0.377078652381897
2012-06-11,0.377078652381897,0.3877504531694008,0.377078652381897,0.377078652381897,36085926,0.3752999693155289,51.39548585767751,0.3806357681751251
2012-06-12,0.3806357681751251,0.3806357681751251,0.3770786454132483,0.3806357681751251,33164628,0.3767228990793228,53.58305785071494,0.3806357681751251
2012-06-13,0.3806357681751251,0.3841932992247288,0.3788572188026493,0.3806357681751251,36796662,0.37814582884311676,53.58305785071494,0.3806357681751251
2012-06-14,0.3806357681751251,0.3859718726141297,0.3788572188026493,0.3806357681751251,39829510,0.37796792984008787,53.58305785071494,0.3717425465583801
2012-06-15,0.3717425465583801,0.3841933049958945,0.3717425465583801,0.3717425465583801,55781586,0.3774343192577362,46.980415622722994,0.3717425465583801
2012-06-18,0.3717425465583801,0.3753001016783488,0.3699639971591878,0.3717425465583801,26994863,0.3769007086753845,46.980415622722994,0.377078652381897
2012-06-19,0.377078652381897,0.377078652381897,0.3717425478442778,0.377078652381897,32124656,0.3776121765375137,51.1676971570495,0.377078652381897
2012-06-20,0.377078652381897,0.3824147569195161,0.377078652381897,0.377078652381897,35089068,0.37779003381729126,51.1676971570495,0.3788572251796722
2012-06-21,0.3788572251796722,0.380635774582085,0.3735211206508489,0.3788572251796722,52358033,0.37779003381729126,52.61433364170375,0.3806357681751251
2012-06-22,0.3806357681751251,0.382414749852253,0.3753000960407726,0.3806357681751251,40746744,0.37761213481426237,54.07933420267921,0.3717425465583801
2012-06-25,0.3717425465583801,0.3770786510775411,0.3717425465583801,0.3717425465583801,36275924,0.3770785242319107,46.36100846967239,0.373521089553833
2012-06-26,0.373521089553833,0.3753000711127984,0.3717425162825675,0.373521089553833,21717409,0.3763670563697815,47.96061746821697,0.3788572251796722
2012-06-27,0.3788572251796722,0.380635774582085,0.3735211206508489,0.3788572251796722,35486667,0.3761892020702362,52.53424508042558,0.3521771430969238
2012-06-28,0.3521771430969238,0.3788572340618895,0.3415049578059959,0.3521771430969238,134132329,0.37334333956241605,35.65919193411649,0.3575132191181183
2012-06-29,0.3575132191181183,0.3592917924367114,0.3521771148915523,0.3575132191181183,52349710,0.3719204068183899,39.82265939534331,0.3610703647136688
2012-07-02,0.3610703647136688,0.3610703647136688,0.353955710732721,0.3610703647136688,27104512,0.37085318863391875,42.49409919187269,0.3681849539279938
2012-07-03,0.3681849539279938,0.3699639353345593,0.3610703011985692,0.3681849539279938,33950751,0.36996381878852846,47.51287774922931,0.3664064705371856
2012-07-04,0.3664064705371856,0.3717425511046798,0.362849347678373,0.3664064705371856,22367653,0.3688966006040573,46.42220109093618,0.3592917919158935
2012-07-05,0.3592917919158935,0.3664064454338153,0.3592917919158935,0.3592917919158935,25521089,0.3669400572776794,42.24443302406364,0.3646279573440552
2012-07-06,0.3646279573440552,0.3646279573440552,0.3592918758949203,0.3646279573440552,21292718,0.3653392761945724,46.15821583212969,0.3610703647136688
2012-07-09,0.3610703647136688,0.3664064692797767,0.3610703647136688,0.3610703647136688,15253111,0.36427205801010126,44.01664980205561,0.3646279573440552
2012-07-10,0.3646279573440552,0.3646279573440552,0.3610704256097201,0.3646279573440552,18213165,0.36338274478912347,46.68075360061929,0.3664064705371856
2012-07-11,0.3664064705371856,0.3681850199581291,0.362849347678373,0.3664064705371856,21512322,0.36213766932487484,48.012665102547665,0.3699639737606048
2012-07-12,0.3699639737606048,0.3699639737606048,0.3646278695789288,0.3699639737606048,41218276,0.3639163523912429,50.66726721182994,0.3699639737606048
2012-07-13,0.3699639737606048,0.3753000779422809,0.3646278695789288,0.3699639737606048,56064494,0.3651614278554916,50.66726721182994,0.3628493249416351
2012-07-16,0.3628493249416351,0.3699639785011826,0.3628493249416351,0.3628493249416351,23321459,0.3653393238782882,45.30193998983064,0.3592917919158935
2012-07-17,0.3592917919158935,0.3664064454338153,0.3592917919158935,0.3592917919158935,25478579,0.3644500076770782,42.85805189738834,0.3628493249416351
2012-07-18,0.3628493249416351,0.3646278742511317,0.3592917940180051,0.3628493249416351,13426152,0.36409429311752317,45.99551773146962,0.3610703647136688
2012-07-19,0.3610703647136688,0.3664064692797767,0.3610703647136688,0.3610703647136688,20294973,0.3642721503973007,44.67456795546111,0.3432838916778564
2012-07-20,0.3432838916778564,0.3628493271848863,0.3432838916778564,0.3432838916778564,82444062,0.36213774383068087,34.12282773530022,0.3379478454589844
2012-07-23,0.3379478454589844,0.3432839262626946,0.3361692719423818,0.3379478454589844,36027531,0.3598254919052124,31.70354832622381,0.3450624644756317
2012-07-24,0.3450624644756317,0.3468410378102668,0.3379478108832257,0.3450624644756317,32339622,0.35786894261837005,38.01388041085102,0.3468410968780517
2012-07-25,0.3468410968780517,0.3486200547864372,0.3432839496029917,0.3468410968780517,35498092,0.3559124052524566,39.51839571900314,0.3521771430969238
2012-07-26,0.3521771430969238,0.3521771430969238,0.3432839155378497,0.3521771430969238,44955734,0.3541337221860885,43.91640434487367,0.3521771430969238
2012-07-27,0.3521771430969238,0.3557346742898143,0.3486200201917768,0.3521771430969238,43322968,0.35235503911972044,43.91640434487367,0.355734646320343
2012-07-30,0.355734646320343,0.3575132196415401,0.3486199927816918,0.355734646320343,13056800,0.3516435712575912,46.90183750969915,0.3486199378967285
2012-07-31,0.3486199378967285,0.3557345903152847,0.3486199378967285,0.3486199378967285,23261225,0.3505763858556747,42.07769695737525,0.3521771430969238
2012-08-01,0.3521771430969238,0.3521771430969238,0.3486200201917768,0.3521771430969238,15556233,0.34950916767120355,45.11720177621127,0.3450624644756317
2012-08-02,0.3450624644756317,0.3521771180680377,0.3432838911409966,0.3450624644756317,24893438,0.34790837764739985,40.53553048477838,0.3503985702991485
2012-08-03,0.3503985702991485,0.3503985702991485,0.3450624660008667,0.3503985702991485,33021368,0.3486198455095291,45.04324767964909,0.3486199378967285
2012-08-06,0.3486199378967285,0.3539556330033706,0.3468409805848144,0.3486199378967285,21518309,0.34968705475330353,43.850041294404974,0.3592917919158935
2012-08-07,0.3592917919158935,0.3610703412149844,0.346841034179141,0.3592917919158935,63413321,0.3511099874973297,52.05647061823965,0.3610703647136688
2012-08-08,0.3610703647136688,0.3681850186946166,0.3521771373009553,0.3610703647136688,121439745,0.3525329142808914,53.281949845890885,0.3610703647136688
2012-08-09,0.3610703647136688,0.364627895848011,0.3557346684352976,0.3610703647136688,57559230,0.35342223644256593,53.281949845890885,0.355734646320343
2012-08-10,0.355734646320343,0.36107034226701,0.3521771154071618,0.355734646320343,28864278,0.35377798676490785,48.93038732512236,0.3521771430969238
2012-08-13,0.3521771430969238,0.3575132477508508,0.3521771430969238,0.3521771430969238,24785465,0.35342223644256593,46.219995361719704,0.3450624644756317
2012-08-14,0.3450624644756317,0.3539556914026728,0.3450624644756317,0.3450624644756317,38030696,0.35306648910045624,41.293583788924224,0.3468410968780517
2012-08-15,0.3468410968780517,0.3503986284239672,0.3415049916946063,0.3468410968780517,48462603,0.352532884478569,42.93121100397856,0.3503985702991485
2012-08-16,0.3503985702991485,0.3521771196247207,0.3468410393433634,0.3503985702991485,40177835,0.3530664950609207,46.16586171656295,0.3592917919158935
2012-08-17,0.3592917919158935,0.3610703412149844,0.3557346452838636,0.3592917919158935,57447227,0.35395581722259517,53.29296663492834,0.3592917919158935
2012-08-20,0.3592917919158935,0.3592917919158935,0.3592917919158935,0.3592917919158935,0,0.3550230026245117,53.29296663492834,0.3592917919158935
2012-08-21,0.3592917919158935,0.3592917919158935,0.3592917919158935,0.3592917919158935,0,0.3550230026245117,53.29296663492834,0.3575132191181183
2012-08-22,0.3575132191181183,0.3610703417383804,0.3521771148915523,0.3575132191181183,25313306,0.3546672880649566,51.587031533694365,0.3664064705371856
2012-08-23,0.3664064705371856,0.3664064705371856,0.3592918165318222,0.3664064705371856,61118065,0.3552008986473083,58.705106632421085,0.3610703647136688
2012-08-24,0.3610703647136688,0.3681850186946166,0.3592918152988288,0.3610703647136688,54957661,0.35573447048664086,53.61169326052186,0.3628493249416351
2012-08-27,0.3628493249416351,0.3646278742511317,0.3592917940180051,0.3628493249416351,27390464,0.356801688671112,55.01304178520529,0.3592917919158935
2012-08-28,0.3592917919158935,0.3646278721178003,0.3575132185998786,0.3592917919158935,36214745,0.3582246214151382,51.65259392330971,0.3628493249416351
2012-08-29,0.3628493249416351,0.3628493249416351,0.3557346473651634,0.3628493249416351,42800302,0.3598254442214966,54.63674235435555,0.3628493249416351
2012-08-30,0.3628493249416351,0.3628493249416351,0.3628493249416351,0.3628493249416351,0,0.3610705196857452,54.63674235435555,0.3610703647136688
2012-08-31,0.3610703647136688,0.3628493464331711,0.3575132418670632,0.3610703647136688,33269429,0.3612483769655227,52.74855756060166,0.3628493249416351
2012-09-03,0.3628493249416351,0.3646278742511317,0.3610703433275017,0.3628493249416351,28131081,0.3616041302680969,54.44402603174474,0.3610703647136688
2012-09-04,0.3610703647136688,0.3664064692797767,0.3610703647136688,0.3610703647136688,39906170,0.3617819875478744,52.418472649625414,0.3610703647136688
2012-09-05,0.3610703647136688,0.364627895848011,0.3592918152988288,0.3610703647136688,35740723,0.36213770210742946,52.418472649625414,0.3788572251796722
2012-09-06,0.3788572251796722,0.3788572251796722,0.3610703621907894,0.3788572251796722,109923214,0.36338277757167814,66.7591117576261,0.3877504169940948
2012-09-07,0.3877504169940948,0.3895293745212054,0.3770786172022201,0.3877504169940948,136984028,0.3660507827997207,71.4003502673507,0.3966440260410309
2012-09-10,0.3966440260410309,0.3984225992894792,0.3859718420257211,0.3966440260410309,98584997,0.3694302529096603,75.13877655562723,0.3877504169940948
2012-09-11,0.3877504169940948,0.40020117431308,0.3841932704814199,0.3877504169940948,96686336,0.3722761154174804,65.86666841555123,0.391307920217514
2012-09-12,0.391307920217514,0.3948654507504033,0.3841932434224815,0.391307920217514,61467273,0.3751219749450684,67.58953475188856,0.3877504169940948
2012-09-13,0.3877504169940948,0.3966440278004051,0.3841932704814199,0.3877504169940948,87125989,0.37761208415031433,64.10496428470424,0.4019802510738373
2012-09-14,0.4019802510738373,0.405537398641618,0.3930866136126113,0.4019802510738373,103317684,0.3817030727863312,70.627911202277,0.405537337064743
2012-09-17,0.405537337064743,0.4108734178601391,0.4002012322524201,0.405537337064743,58874054,0.38597187399864197,71.99778648213226,0.4073158800601959
2012-09-18,0.4073158800601959,0.4073158800601959,0.398422652379088,0.4073158800601959,87952472,0.39059642553329466,72.6837822707736,0.405537337064743
2012-09-19,0.405537337064743,0.4144309491586306,0.405537337064743,0.405537337064743,100745363,0.39504312276840203,70.81550166196527,0.4037587344646454
2012-09-20,0.4037587344646454,0.4055373319730726,0.3984226537362458,0.4037587344646454,58524558,0.3975332736968994,68.9079634785194,0.4090948700904846
2012-09-21,0.4090948700904846,0.4090948700904846,0.4019801917342913,0.4090948700904846,54004142,0.39966771900653836,71.3973049778422,0.4019802510738373
2012-09-24,0.4019802510738373,0.4073159484085779,0.3984227192351695,0.4019802510738373,37545404,0.400201341509819,64.0357846083688,0.4073158800601959
2012-09-25,0.4073158800601959,0.4090948618333872,0.4019801836207953,0.4073158800601959,38995046,0.40215788781642914,66.80041461281931,0.4019802510738373
2012-09-26,0.4019802510738373,0.4126520300142056,0.4019802510738373,0.4019802510738373,102524209,0.4032251209020615,61.693153298715394,0.3966440260410309
2012-09-27,0.3966440260410309,0.405537276554044,0.3948654768095057,0.3966440260410309,42201949,0.4041144818067551,56.999478468475104,0.3930865526199341
2012-09-28,0.3930865526199341,0.4002012309224443,0.3841933248264298,0.3930865526199341,58312206,0.40322511196136473,54.04730234198716,0.391307920217514
2012-10-01,0.391307920217514,0.391307920217514,0.3877503896846248,0.391307920217514,37124508,0.40180217027664183,52.58098057347503,0.3895294070243835
2012-10-02,0.3895294070243835,0.3948655115094252,0.3877504493488329,0.3895294070243835,40733482,0.4000235229730606,51.08841552239019,0.3841933012008667
2012-10-03,0.3841933012008667,0.3895294056673181,0.3806357701329644,0.3841933012008667,41465327,0.397889119386673,46.7963296269419,0.3877504169940948
2012-10-04,0.3877504169940948,0.3895293745212054,0.3824147212420057,0.3877504169940948,56070540,0.39628828763961793,49.822630569765614,0.3948655115094252
2012-10-05,0.3895294070243835,0.3948655115094252,0.3895294070243835,0.3948655115094252,47997652,0.394865351781512,55.29970072666946,0.3877504169940948
2012-10-08,0.3877504169940948,0.3895293745212054,0.3841932704814199,0.3877504169940948,22365847,0.39344236837353774,49.482947269018304,0.3877504169940948
2012-10-09,0.3877504169940948,0.3895293745212054,0.3859718437377573,0.3877504169940948,37908651,0.3914858220669276,49.4829472690183,0.3859718739986419
2012-10-10,0.3859718739986419,0.3913079784567876,0.3859718739986419,0.3859718739986419,38271481,0.3898849843594081,48.01867738180885,0.3948655128479004
2012-10-11,0.3948655128479004,0.3948655128479004,0.3859718772524158,0.3948655128479004,91277712,0.3897071330400951,55.16357988208096,0.3948655128479004
2012-10-12,0.3948655128479004,0.400201209063298,0.3948655128479004,0.3948655128479004,87960965,0.3898850290628917,55.16357988208096,0.3895294070243835
2012-10-15,0.3895294070243835,0.3966440608972454,0.3877504493488329,0.3895294070243835,32649841,0.3897071777435786,50.3480311295192,0.3930865526199341
2012-10-16,0.3930865526199341,0.3948655344156089,0.3895294296210194,0.3930865526199341,52450605,0.3900628923031336,53.27618267719174,0.391307920217514
2012-10-17,0.391307920217514,0.3948654507504033,0.391307920217514,0.391307920217514,23826983,0.3907743542047984,51.63641471250974,0.391307920217514
2012-10-18,0.391307920217514,0.3984225729956249,0.3895293470864424,0.391307920217514,101419238,0.3911301045271403,51.63641471250974,0.3788572251796722
