Price,Close,High,Low,Open,Volume
Ticker,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS,THYAO.IS
Date,,,,,
2011-03-11,3.1958844661712646,3.1958844661712646,3.1053700184079647,3.1958844661712646,41231862
2011-03-14,3.2515861988067627,3.2724751353814443,3.1958845060727237,3.2515861988067627,45277626
2011-03-15,3.209810256958008,3.2306982778322495,3.098406868067241,3.209810256958008,42677183
2011-03-16,3.112332582473755,3.251586363177152,3.098406929500744,3.112332582473755,27625507
2011-03-17,3.1749966144561768,3.1889222672893487,3.1262582040534173,3.1749966144561768,34026844
2011-03-18,3.1958844661712646,3.2098101182664567,3.098406734189279,3.1958844661712646,53310425
2011-03-21,3.1749966144561768,3.1958846355348207,3.1401829405443613,3.1749966144561768,24846800
2011-03-22,3.1749966144561768,3.1958846355348207,3.1610718779652327,3.1749966144561768,20514873
2011-03-23,3.1401829719543457,3.1958846675019665,3.1332206036392316,3.1401829719543457,21869518
2011-03-24,3.0287795066833496,3.070556464577612,2.9870034651313015,3.0287795066833496,61119243
2011-03-25,2.959153175354004,3.0427052612574257,2.945227522256019,2.959153175354004,62946109
2011-03-28,2.9730777740478516,3.000929078950481,2.952189753541981,2.9730777740478516,27548060
2011-03-29,2.9521899223327637,2.980041228827785,2.938265185427508,2.9521899223327637,32006446
2011-03-30,3.014854907989502,3.0218172764518614,2.9521899264592397,3.014854907989502,48402023
2011-03-31,2.993966817855835,3.0357428603600316,2.987003533210312,2.993966817855835,26727115
2011-04-01,3.03574275970459,3.03574275970459,2.9870034341709086,3.03574275970459,22344100
2011-04-04,3.077518939971924,3.077518939971924,3.0148548754600464,3.077518939971924,57165586
2011-04-05,3.112332582473755,3.147146256735163,3.0775189082123466,3.112332582473755,60355337
2011-04-06,3.1332204341888428,3.1819597587854362,3.1192947819695034,3.1332204341888428,66224988
2011-04-07,3.1332204341888428,3.161071738627521,3.1053700460923515,3.1332204341888428,64167931
2011-04-08,3.056630849838257,3.1401829339781213,3.035742828803291,3.056630849838257,44407635
2011-04-11,3.077518939971924,3.098406961475883,3.0357428969640052,3.077518939971924,29105890
2011-04-12,3.12625789642334,3.1471459154465604,3.070556206914039,3.12625789642334,38426217
2011-04-13,3.112332582473755,3.168034278023561,3.105370214158368,3.112332582473755,40754466
2011-04-14,3.091444492340088,3.126258165826209,3.0844812078375337,3.091444492340088,16956591
2011-04-15,3.0844812393188477,3.1332205659653116,3.0705565028560513,3.0844812393188477,31658625
2011-04-18,2.9870033264160156,3.1123323615941425,2.980040958594742,2.9870033264160156,44341751
2011-04-19,3.0844812393188477,3.0984068921238697,3.0287795444409853,3.0844812393188477,30337925
2011-04-20,3.0844812393188477,3.1123325449288917,3.0844812393188477,3.0844812393188477,23114205
2011-04-21,3.091444492340088,3.1053701450029796,3.077518839677196,3.091444492340088,14638060
2011-04-22,3.0984067916870117,3.1053700760349163,3.084481139333399,3.0984067916870117,8072594
2011-04-25,3.1401829719543457,3.1401829719543457,3.098406929379189,3.1401829719543457,25189582
2011-04-26,3.1192948818206787,3.1541085553123476,3.112332513659232,3.1192948818206787,26487007
2011-04-27,3.0844812393188477,3.1262581977339137,3.0705565028560513,3.0844812393188477,21866156
2011-04-28,3.112332582473755,3.119294950789142,3.0775189082123466,3.112332582473755,27410153
2011-04-29,3.1332204341888428,3.1332204341888428,3.1053700460923515,3.1332204341888428,15359800
2011-05-02,3.12625789642334,3.168033934469781,3.119294612520841,3.12625789642334,34336100
2011-05-03,3.147146463394165,3.147146463394165,3.1123327868466983,3.147146463394165,24920114
2011-05-04,3.223735809326172,3.23766146158968,3.140182812087314,3.223735809326172,91836147
2011-05-05,3.237661600112915,3.258549621230775,3.209810294394282,3.237661600112915,44830481
2011-05-06,3.265511989593506,3.2864000107120326,3.2376616002162133,3.265511989593506,66340995
2011-05-09,3.237661600112915,3.293363295207952,3.216773578995055,3.237661600112915,32736765
2011-05-10,3.181959867477417,3.2515862982680948,3.174996582958796,3.181959867477417,25205871
2011-05-11,3.105370044708252,3.1958844932381454,3.0984067604305925,3.105370044708252,29264682
2011-05-12,3.181959867477417,3.181959867477417,3.0984068676494974,3.181959867477417,27686078
2011-05-13,3.0844812393188477,3.1332205659653116,3.0705565028560513,3.0844812393188477,33930055
2011-05-16,3.0635929107666016,3.0844809297063343,3.035742524294336,3.0635929107666016,16770260
2011-05-17,3.1401829719543457,3.1401829719543457,3.0775189080916108,3.1401829719543457,18058713
2011-05-18,3.000929117202759,3.1471461789498583,2.993966749059455,3.000929117202759,26629851
2011-05-19,3.049668550491333,3.049668550491333,3.049668550491333,3.049668550491333,0
2011-05-20,2.9870033264160156,3.035742650191446,2.938264918982757,2.9870033264160156,14852004
2011-05-23,2.9870033264160156,3.0427050180127195,2.903451247192046,2.9870033264160156,23104162
2011-05-24,3.0287795066833496,3.035742791170167,2.9870034651313015,3.0287795066833496,17600811
2011-05-25,2.980041027069092,3.028779435622244,2.9730777427456463,2.980041027069092,18530551
2011-05-26,2.980041027069092,3.0148546996597396,2.966115374764394,2.980041027069092,13168670
2011-05-27,2.8964881896972656,2.9939668448764523,2.889525821331142,2.8964881896972656,15407757
2011-05-30,2.882563352584839,2.9313017621349595,2.868637699995285,2.882563352584839,13820778
2011-05-31,2.959153175354004,2.966115543731874,2.903451479304308,2.959153175354004,16214893
2011-06-01,2.980041027069092,2.993966679373789,2.9104136818877957,2.980041027069092,24226141
2011-06-02,2.959153175354004,2.9800411968298595,2.938265153878149,2.959153175354004,22744232
2011-06-03,2.9521899223327637,2.980041228827785,2.931301900632625,2.9521899223327637,14677297
2011-06-06,2.959153175354004,2.973077912109744,2.952189890633889,2.959153175354004,9934160
2011-06-07,3.014854907989502,3.0218172764518614,2.973077948188575,3.014854907989502,21055314
2011-06-08,2.9661152362823486,3.0078912749038085,2.945227216971619,2.9661152362823486,18626946
2011-06-09,2.9452273845672607,2.973077773118986,2.9243393640679156,2.9452273845672607,11884969
2011-06-10,2.938265085220337,2.959153106208106,2.931301800662931,2.938265085220337,6863152
2011-06-13,2.9521899223327637,2.980041228827785,2.9452275538801356,2.9521899223327637,11595639
2011-06-14,2.8895256519317627,2.952189712579902,2.8895256519317627,2.8895256519317627,13473543
2011-06-15,2.847749710083008,2.9034514047014746,2.840786425541811,2.847749710083008,15937562
2011-06-16,2.847749710083008,2.8616744464809583,2.812936036403688,2.847749710083008,14798587
2011-06-17,2.882563352584839,2.9034513732980636,2.8477496792820602,2.882563352584839,14322356
2011-06-20,2.882563352584839,2.8895257207085097,2.8407863948161776,2.882563352584839,8349008
2011-06-21,2.9173760414123535,2.9313016936766845,2.9034513054902127,2.9173760414123535,11812907
2011-06-22,2.8964881896972656,2.9382651489207356,2.882563452965019,2.8964881896972656,9664990
2011-06-23,2.9452273845672607,2.9591530370142247,2.8686376706222623,2.9452273845672607,27629468
2011-06-24,2.9730777740478516,3.000929078950481,2.9661154059932957,2.9730777740478516,19153832
2011-06-27,2.993966817855835,3.0009291861591225,2.9661155119582134,2.993966817855835,15449054
2011-06-28,2.9870033264160156,3.028779366028001,2.9661153066100234,2.9870033264160156,15747527
2011-06-29,2.959153175354004,2.9939668499278445,2.945227522256019,2.959153175354004,10643422
2011-06-30,2.9730777740478516,2.9730777740478516,2.9452273854874247,2.9730777740478516,16330144
2011-07-01,2.980041027069092,2.987003395050344,2.9591530067831413,2.980041027069092,12026987
2011-07-04,2.9521899223327637,2.980041228827785,2.9452275538801356,2.9521899223327637,14862081
2011-07-05,2.9173760414123535,2.966115366166417,2.8964880211869524,2.9173760414123535,29388043
2011-07-06,2.9104135036468506,2.9173758712017106,2.8895254846401346,2.9104135036468506,9050081
2011-07-07,2.8895256519317627,2.9173760401057613,2.8825632839738105,2.8895256519317627,12121120
2011-07-08,2.8756000995635986,2.9104137732470643,2.868637731363794,2.8756000995635986,18068598
2011-07-11,2.899273633956909,2.9410496767361907,2.8658523415623636,2.899273633956909,23842417
2011-07-12,2.8742077350616455,2.882563401660296,2.815720588812217,2.8742077350616455,14520852
2011-07-13,2.8909177780151367,2.8909177780151367,2.8574974041502443,2.8909177780151367,10511794
2011-07-14,2.857497453689575,2.8992734944588086,2.8407863501252337,2.857497453689575,14733343
2011-07-15,2.7990105152130127,2.857497663848104,2.782300326761895,2.7990105152130127,9186737
2011-07-18,2.723813056945801,2.790654958826061,2.71545761876089,2.723813056945801,11649519
2011-07-19,2.6736812591552734,2.7488785903861253,2.656971072005321,2.6736812591552734,15285066
2011-07-20,2.640260934829712,2.6903924135706427,2.6319052683827104,2.640260934829712,12258068
2011-07-21,2.573418140411377,2.6569711400715343,2.50657624467147,2.573418140411377,30636964
2011-07-22,2.581773519515991,2.615195039344961,2.5650633323153786,2.581773519515991,16627660
2011-07-25,2.623549699783325,2.6402610333005927,2.523286509476507,2.623549699783325,16066714
2011-07-26,2.640260934829712,2.6486154558489505,2.5817735605562273,2.640260934829712,20685427
2011-07-27,2.640260934829712,2.673681309762192,2.606839414469469,2.640260934829712,23282828
2011-07-28,2.656970977783203,2.6653264146901994,2.5984836066908485,2.656970977783203,17114219
2011-07-29,2.640260934829712,2.6486154558489505,2.6151950809164703,2.640260934829712,14560726
2011-08-01,2.606839418411255,2.6569711263135423,2.5901292309197474,2.606839418411255,15411281
2011-08-02,2.5984838008880615,2.6235496553112623,2.5734181755504175,2.5984838008880615,15951748
2011-08-03,2.565063238143921,2.5901290907384666,2.5567075721365047,2.565063238143921,15863756
2011-08-04,2.4982216358184814,2.598483912385623,2.4648003424297777,2.4982216358184814,18701785
2011-08-05,2.3561813831329346,2.3979583417345136,2.2475634441730703,2.3561813831329346,31777491
2011-08-08,2.1473002433776855,2.2893394735146786,2.1305900556537916,2.1473002433776855,28423226
2011-08-09,2.1890761852264404,2.222497704572598,1.9969052552839675,2.1890761852264404,24495032
2011-08-10,2.097168445587158,2.2726291891375006,2.0136165941788646,2.097168445587158,22451428
2011-08-11,2.1305902004241943,2.1723662452864385,2.005261149495174,2.1305902004241943,17212820
2011-08-12,2.122234344482422,2.155655864655688,2.0637481159639024,2.122234344482422,17752599
2011-08-15,2.122234344482422,2.180721718428698,2.0888139697369126,2.122234344482422,16898290
2011-08-16,2.0888140201568604,2.113879874534912,2.038682311400757,2.0888140201568604,13273787
2011-08-17,2.113879919052124,2.1640104834361664,2.063748209240273,2.113879919052124,20190554
2011-08-18,2.0136165618896484,2.138944451535175,2.0052608958031586,2.0136165618896484,17209380
2011-08-19,2.005260944366455,2.005260944366455,1.9133533114428765,2.005260944366455,26917576
2011-08-22,2.038682222366333,2.0637480756496953,1.9384190383184305,2.038682222366333,19795201
2011-08-23,2.005260944366455,2.063748088447354,1.980195090927655,2.005260944366455,12534296
2011-08-24,2.005260944366455,2.0219711315164077,1.996905278077608,2.005260944366455,10906669
2011-08-25,1.9885507822036743,2.030326823317365,1.9801951158098339,1.9885507822036743,10623666
2011-08-26,1.9969050884246826,2.0136164194152446,1.9718392373664724,1.9969050884246826,6936895
2011-08-29,1.9969050884246826,2.021970939482893,1.9634847172988241,2.021970939482893,3375876
2011-08-30,1.9969050884246826,1.9969050884246826,1.9969050884246826,1.9969050884246826,0
2011-08-31,1.9969050884246826,1.9969050884246826,1.9969050884246826,1.9969050884246826,0
2011-09-01,1.9969050884246826,1.9969050884246826,1.9969050884246826,1.9969050884246826,0
2011-09-02,2.038682222366333,2.07210282554454,2.005260931931485,2.038682222366333,10682179
2011-09-05,2.0136165618896484,2.0553926014666715,1.9969052297166683,2.0136165618896484,13093437
2011-09-06,2.0303268432617188,2.055392697261712,2.013616655737646,2.0303268432617188,15777790
2011-09-07,2.113879919052124,2.138944628530241,2.0470371047700118,2.113879919052124,25733891
2011-09-08,2.1807217597961426,2.197431947485883,2.1222343847403837,2.1807217597961426,15650259
2011-09-09,2.197431802749634,2.264273465448219,2.1640102841437194,2.197431802749634,32166604
2011-09-12,2.2976951599121094,2.2976951599121094,2.1556559285497823,2.2976951599121094,27641947
2011-09-13,2.3478269577026367,2.3728925840806414,2.2809850582757245,2.3478269577026367,24759513
2011-09-14,2.2976951599121094,2.3812472446801403,2.28933949326419,2.2976951599121094,20726030
2011-09-15,2.3060507774353027,2.3311154859895376,2.2976951109653805,2.3060507774353027,10151063
2011-09-16,2.331115484237671,2.3561813382008348,2.3060507757022726,2.331115484237671,12365423
2011-09-19,2.3478269577026367,2.381247334702176,2.3227611022390655,2.3478269577026367,17424748
2011-09-20,2.406313180923462,2.4815105179397876,2.3227610933176908,2.406313180923462,34742229
2011-09-21,2.397958278656006,2.456444507195051,2.381247174935181,2.397958278656006,17764997
2011-09-22,2.289339303970337,2.381247047786902,2.280984783441001,2.289339303970337,20878355
2011-09-23,2.1807217597961426,2.322760989642826,2.1640104266786238,2.1807217597961426,24926857
2011-09-26,2.17236590385437,2.2224976079809764,2.0971683476644607,2.17236590385437,25977082
2011-09-27,2.205787420272827,2.230853274922621,2.205787420272827,2.205787420272827,16995097
2011-09-28,2.2726292610168457,2.2976951150433336,2.197431928022935,2.2726292610168457,26431747
2011-09-29,2.3060507774353027,2.3227609649473817,2.2726292569833793,2.3060507774353027,15207958
2011-09-30,2.2726292610168457,2.322760969069822,2.239207969591159,2.2726292610168457,17843529
2011-10-03,2.289339303970337,2.2976949699273685,2.24756326504057,2.289339303970337,12676957
2011-10-04,2.1890761852264404,2.2976950349451113,2.164010332073754,2.1890761852264404,18287937
2011-10-05,2.205787420272827,2.2392080252729136,2.180721794708593,2.205787420272827,11277514
2011-10-06,2.17236590385437,2.2475632309587437,2.155655717621394,2.17236590385437,14257011
2011-10-07,2.1890761852264404,2.205787288527838,2.155655811308011,2.1890761852264404,12881074
2011-10-10,2.17236590385437,2.2057871926624646,2.155655717621394,2.17236590385437,14998878
2011-10-11,2.1890761852264404,2.197431851419912,2.164010332073754,2.1890761852264404,18292918
2011-10-12,2.205787420272827,2.22249783731565,2.180721794708593,2.205787420272827,18763432
2011-10-13,2.1890761852264404,2.2392078915318128,2.1807216644606973,2.1890761852264404,20325054
2011-10-14,2.1890761852264404,2.205787288527838,2.1890761852264404,2.1890761852264404,9304827
2011-10-17,2.164010524749756,2.2308533403079784,2.1556560032401553,2.164010524749756,12758813
2011-10-18,2.1473002433776855,2.1723660976774166,2.1222343890779545,2.1473002433776855,12095704
2011-10-19,2.1055243015289307,2.180721868005811,2.1055243015289307,2.1055243015289307,12765894
2011-10-20,2.080458402633667,2.11387992440209,2.0637482144633617,2.080458402633667,8928932
2011-10-21,2.122234344482422,2.122234344482422,2.0470370122489423,2.122234344482422,9258070
2011-10-24,2.113879919052124,2.138944628530241,2.080458397368287,2.113879919052124,8906061
2011-10-25,2.122234344482422,2.147300198255432,2.1138798235099228,2.122234344482422,7119203
2011-10-26,2.0888140201568604,2.122234395709073,2.080458353554915,2.0888140201568604,8449324
2011-10-27,2.164010524749756,2.164010524749756,2.11387995940866,2.164010524749756,12226595
2011-10-28,2.197431802749634,2.2141419893387395,2.1640102841437194,2.1723659501521237,7083080
2011-10-31,2.1305902004241943,2.1890764341457647,2.122234533280602,2.1305902004241943,14501397
2011-11-01,2.0721027851104736,2.1055240748931534,2.0553925983902186,2.0721027851104736,13855955
2011-11-02,2.080458402633667,2.0888140694327255,2.055392776749865,2.080458402633667,9599928
2011-11-03,2.097168445587158,2.105524111807635,2.030326781192086,2.097168445587158,15134016
2011-11-04,2.0721027851104736,2.1138797409671373,2.06374803537866,2.0721027851104736,8146774
2011-11-07,2.0721027851104736,2.0721027851104736,2.0721027851104736,2.0721027851104736,0
