Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2022-09-15,14.777605056762695,15.492018610024871,14.777605056762695,15.18863784447697,208783464
2022-09-16,15.159276962280273,15.19842289573221,14.797176844521701,14.797176844521701,91380346
2022-09-19,14.45465087890625,15.306075673807644,14.45465087890625,15.208210368655095,79667498
2022-09-20,14.943975448608398,14.992907167579114,14.435077358161092,14.611234533056347,95651268
2022-09-21,14.689526557922363,14.904828736934137,14.572088751194288,14.85589701744865,80684850
2022-09-22,15.129919052124023,15.462659981856984,14.621020939988263,14.689527029429772,129969396
2022-09-23,14.748245239257812,15.29628927972524,14.748245239257812,15.208210689890052,89492986
2022-09-26,14.45465087890625,14.787390863136936,14.425290727372854,14.728672426695583,91772790
2022-09-27,14.464436531066895,14.797177445580562,14.435077313113545,14.50358246610893,87169698
2022-09-28,14.053403854370117,14.532942728957819,14.053403854370117,14.464436642123736,86602302
2022-09-29,14.121909141540527,14.425289889938307,13.485786561603359,14.092548991711583,111045690
2022-09-30,14.180627822875977,14.337211558121474,13.994684870600121,14.151268605845617,62534052
2022-10-03,15.28650188446045,15.335434535900383,14.200201502394867,14.200201502394867,128211088
2022-10-04,15.28650188446045,15.540950925297947,15.012480343034596,15.325647818949857,170763908
2022-10-05,14.963547706604004,15.433299854260783,14.767818033960639,15.374580485811423,154918540
2022-10-06,14.836322784423828,15.100558535323776,14.777604350876732,15.051625885159414,110544462
2022-10-07,14.78739070892334,15.110344905920948,14.73845899017008,14.855896795140783,130403322
2022-10-10,14.953761100769043,15.139704991146564,14.787390644457664,14.82653657927724,136396754
2022-10-11,14.78739070892334,15.022267252177453,14.78739070892334,15.002693818025982,111679008
2022-10-12,14.395931243896484,14.83632324234297,14.386144526899013,14.797177307665788,106226348
2022-10-13,14.307852745056152,14.679739593420326,14.209988374420975,14.41550383274866,102866664
2022-10-14,14.386144638061523,14.630806965012614,14.356785420154951,14.532942594219803,93090670
2022-10-17,14.855896949768066,14.973334755961117,14.33721213910786,14.44486416143603,200255256
2022-10-18,14.709098815917969,14.973334576672958,14.640593663120471,14.943975358804417,148551426
2022-10-19,14.552515029907227,14.855896724626046,14.513369095102801,14.738458920212771,110207584
2022-10-20,14.601448059082031,14.689526647996352,14.386144945437326,14.581874624517635,141758292
2022-10-21,14.45465087890625,14.630807121543032,14.405718226329975,14.621020404365234,109932570
2022-10-24,14.914615631103516,15.36479436222509,14.532942988037286,14.532942988037286,243853270
2022-10-25,14.78739070892334,15.159277557986918,14.73845899017008,14.973334600111484,159102702
2022-10-26,15.071199417114258,15.159278006778033,14.718885991771899,14.846110517584824,159505210
2022-10-27,14.738458633422852,15.129917973849842,14.660165832024767,15.129917973849842,157495034
2022-10-28,14.503582000732422,14.699312602974908,14.484009500495782,14.699312602974908,54589028
2022-10-31,14.532942771911621,14.640593861093757,14.346998878500171,14.542728555791655,94185016
2022-11-01,14.52315616607666,14.875469587902728,14.484010230318207,14.562302101835112,158095788
2022-11-02,14.983121871948242,15.061413744827524,14.581874856800994,14.581874856800994,189662360
2022-11-03,14.816751480102539,14.91461585501654,14.630807581134263,14.91461585501654,129565052
2022-11-04,16.294509887695312,16.294509887695312,15.511591222404528,15.90305055504992,394646510
2022-11-07,17.9190673828125,17.9190673828125,16.617463944955837,16.637037378096615,280909714
2022-11-08,17.48846435546875,19.13259366256648,17.28294702544062,18.70198930116314,691346746
2022-11-09,16.88170051574707,17.958215124858924,16.754476927378363,17.468890472228573,301597860
2022-11-10,18.369247436523438,18.682414907513387,16.80340821494832,17.057857251783997,534466548
2022-11-11,17.8603515625,18.770495803797083,17.693981089718537,18.68241720840539,358890870
2022-11-14,18.27138328552246,18.564977341403456,17.997360797841516,18.0560811023181,228973990
2022-11-15,18.39860725402832,18.868360366298063,17.830990698885174,18.41818068925321,470536362
2022-11-16,18.12458610534668,18.701989361471554,18.056080950658213,18.45732702808391,321005282
2022-11-17,18.13437271118164,18.653055660134125,17.498249154984475,18.24202286790502,369727406
2022-11-18,18.056081771850586,18.555191312030516,17.821204278485787,18.183305369683097,253007722
2022-11-21,18.447540283203125,18.447540283203125,17.958215617158615,18.134372795594714,209079316
2022-11-22,19.91551399230957,20.248254909720917,18.623697191359835,18.653055476256142,478257862
2022-11-23,20.277612686157227,20.33633298772831,19.406615412398843,19.925300209857703,302272100
2022-11-24,20.29718589782715,21.109464727748076,20.140602161935792,20.453769633718505,363314252
2022-11-25,20.492916107177734,20.7082182732344,20.209106924687948,20.306972224395643,258659936
2022-11-28,20.502702713012695,20.923520326218586,20.434195696949793,20.639713011887856,236441250
2022-11-29,20.483129501342773,20.659286668444437,20.130815167139446,20.600566368326987,160599082
2022-11-30,20.874589920043945,21.275835991896784,20.483130565385743,20.55163571912275,295583150
2022-12-01,20.78651237487793,21.559646272417023,20.629928625158083,21.187758466863233,270248314
2022-12-02,20.267826080322266,20.825657748552807,20.16017592676934,20.796297597606337,274498180
2022-12-05,20.766939163208008,21.48135462895422,19.798076501395286,20.25804290444944,614536102
2022-12-06,20.835445404052734,21.38348851336193,20.66907494111283,20.96266899730067,348413348
2022-12-07,19.91551399230957,20.874589875847956,19.827435404369776,20.86480315867404,228348056
2022-12-08,19.651277542114258,19.984018447903697,19.20109976759053,19.944871580575352,199948090
2022-12-09,19.81764793395996,19.99380510314411,19.670850915181628,19.70999591576401,206423162
2022-12-12,20.277612686157227,20.512488292565376,20.121028948551796,20.121028948551796,237670754
2022-12-13,21.119251251220703,21.451992153599903,20.209107128043794,20.326545862199833,458295134
2022-12-14,20.072097778320312,21.129038969314546,20.06231106112471,21.109465534923345,258611102
2022-12-15,20.111242294311523,20.747365830269995,19.739356382995776,20.502703506170707,178526390
2022-12-16,20.248254776000977,20.64950084435445,20.081884318394017,20.160176188642854,65014016
2022-12-19,20.30697250366211,20.453769521929775,19.964444883287314,20.013378467126778,244312130
2022-12-20,20.522275924682617,20.943095438248136,20.277613590435266,20.32654717726002,277435154
2022-12-21,20.610353469848633,20.855015791696967,20.453769733195728,20.610353469848633,278252910
2022-12-22,20.248254776000977,20.718005997494007,20.160176188642854,20.678859129056875,159372286
2022-12-23,20.130817413330078,20.434198197953336,20.10145912662091,20.277614446752587,118745466
2022-12-26,20.29718589782715,20.541848218485566,20.218894029881472,20.365691048951447,117330000
2022-12-27,19.90572738647461,20.404838765383317,19.895940669245956,20.355905179240043,110360582
2022-12-28,19.847007751464844,20.1699619340103,19.621917002046533,19.925299617941764,171253612
2022-12-29,20.258041381835938,20.42441183852905,19.876366883172082,19.876366883172082,149154324
2022-12-30,20.18953514099121,20.55163621950727,20.18953514099121,20.404839191264458,177085824
2023-01-02,20.933307647705078,21.17796996940944,20.277612550872373,20.306972701462033,486499972
2023-01-03,20.66907501220703,21.129039532916888,20.541849551896,20.98224250431804,538394274
2023-01-04,21.001813888549805,21.177971067974813,20.737579986037773,20.766938271524957,635931870
2023-01-05,20.42441177368164,21.53028466468913,20.316759753038063,21.363914208524243,866647706
2023-01-06,20.375476837158203,20.747364592920377,18.887929547360077,19.670850057760543,642554238
2023-01-09,19.484909057617188,20.718007503649098,19.269606865437225,20.65928906335012,394460080
2023-01-10,18.52583122253418,19.729569392418636,18.516044505710887,19.484907071712428,364246360
2023-01-11,18.02672004699707,18.966222472050475,17.96800161208758,18.643268280110195,337705588
2023-01-12,19.36747169494629,19.475121855043984,17.82120391701478,18.545406084720266,414801698
2023-01-13,19.749143600463867,20.03295093296646,19.054301611767066,19.279392374278267,306922616
2023-01-16,20.072097778320312,20.13081621486848,19.65127827203665,19.827435448306595,258175824
2023-01-17,20.01338005065918,20.463557857849796,19.91551474186215,20.160177080541967,585856016
2023-01-18,19.856794357299805,20.306972120373715,19.79807405780078,20.121028238544117,437946594
2023-01-19,19.749143600463867,20.101457953415792,19.621918143397696,19.847008905908897,329551582
2023-01-20,20.06231117248535,20.21889491523325,19.788288689363803,19.817648841113577,360177906
2023-01-23,19.435976028442383,20.16996301602253,19.191313699249,20.150389581696952,286757786
2023-01-24,19.132593154907227,19.524054369978554,18.927077696957653,19.45554735070328,232154028
2023-01-25,18.927078247070312,19.37725604421111,18.3594617086697,19.191314014935806,259813290
2023-01-26,19.093448638916016,19.171740510596138,18.78028115219553,18.90750474369118,137544994
2023-01-27,19.132593154907227,19.191313457143174,18.3888213261727,19.034729717764808,165079042
2023-01-30,19.161954879760742,19.62191941863254,19.093449721484685,19.435977379490545,148818666
2023-01-31,18.643268585205078,19.14237995666712,18.643268585205078,19.093448237879347,159853092
2023-02-01,17.77227020263672,18.72155930165424,17.77227020263672,18.701987735320344,154226026
2023-02-02,18.349674224853516,18.53561811298714,17.390598366691265,17.81141786090797,269831934
2023-02-03,19.21088409423828,19.220670810803647,18.14415812136785,18.300741853163068,168271286
2023-02-06,19.602346420288086,19.798075163001823,18.5845502383251,18.84878600094535,69726500
2023-02-07,18.388822555541992,19.700210993851222,18.222452088001745,19.572987397085402,134687304
2023-02-08,17.439531326293945,17.439531326293945,17.439531326293945,17.439531326293945,102
2023-02-15,20.218894958496094,20.218894958496094,19.572986551622584,19.572986551622584,62867492
2023-02-16,21.774946212768555,21.97067681301661,20.463556044332467,21.921743229641926,384571254
2023-02-17,22.08811378479004,22.244697519082166,21.089891078708725,21.285621679886557,333189642
2023-02-20,24.133493423461914,24.29007717403644,22.04897107729756,22.19576811013298,477892718
2023-02-21,24.397727966308594,26.203335298607886,24.162852352347944,24.221570789181744,495619624
2023-02-22,22.264272689819336,24.00626920302994,22.14683394662375,23.98669576805976,361012706
2023-02-23,21.716228485107422,22.29363172131654,21.628149898795836,22.26427157033754,202404600
2023-02-24,21.647724151611328,22.508934746691263,21.62815071688496,21.774947744081764,249785074
2023-02-27,21.54985809326172,21.667294964274497,20.972454855343575,21.647723396855973,191187300
2023-02-28,21.57921600341797,22.117474230537752,21.54985771948669,21.628149587679065,253337850
2023-03-01,22.22512435913086,22.254484509656432,21.559644413512927,21.696654716048183,305506860
2023-03-02,21.363914489746094,22.362137239875427,21.354127772592815,22.22512506635494,222702640
2023-03-03,21.520498275756836,21.608576863694314,20.424412085063345,21.314982814986344,264958290
2023-03-06,21.726015090942383,21.960890697696442,20.952881252079724,21.33455387972689,441908636
2023-03-07,21.68686866760254,22.21534019359825,21.68686866760254,21.853239125790957,319857418
2023-03-08,21.05074691772461,21.686868596976197,21.011600049278147,21.667295162752964,219233036
2023-03-09,21.031173706054688,21.60857695537213,21.031173706054688,21.226904317107376,370330718
2023-03-10,19.94487190246582,20.287399530615403,19.925300335111157,20.189534227340463,349036218
2023-03-13,19.533838272094727,20.111241483006125,19.524053422155834,20.042736333681944,216813312
2023-03-14,19.396827697753906,19.92529918495824,19.396827697753906,19.5338379944549,266809828
2023-03-15,18.878145217895508,19.61213216664805,18.81942491802506,19.435975000287385,179517850
2023-03-16,19.435976028442383,19.543626183982173,19.015156523569697,19.181526982086215,187140418
2023-03-17,18.594337463378906,19.61213367314409,18.594337463378906,19.5338399339694,195672856
2023-03-20,18.114797592163086,18.574762061347027,18.075650726721754,18.574762061347027,239213448
2023-03-21,18.114797592163086,18.388820050376555,18.036505727905705,18.202876172780798,179649746
2023-03-22,18.15394401550293,18.261596037288665,17.948428555685176,18.20287760114437,210472882
2023-03-23,18.15394401550293,18.653055389293026,18.075652145102058,18.15394401550293,299823754
2023-03-24,18.15394401550293,18.349674624817826,18.144159165000072,18.19309088401608,251514240
2023-03-27,18.290956497192383,18.51604539506335,18.202877908177577,18.26159634531229,220716018
2023-03-28,17.517822265625,18.330101117793983,17.517822265625,18.320314400704547,159692880
2023-03-29,17.77227020263672,17.9973590817916,17.380810876579254,17.468889458270347,314856654
2023-03-30,17.576539993286133,17.997359478047777,17.556968426521323,17.811417460717323,147855370
2023-03-31,17.322093963623047,17.72334004135283,17.30252052894709,17.596114582584576,125670990
2023-04-03,17.27315902709961,17.3808110427793,16.813194547911944,17.263372310526425,167457638
2023-04-04,17.596113204956055,17.596113204956055,17.185080442068717,17.27315902458924,163699062
2023-04-05,17.331878662109375,17.801631757079164,17.302520376978762,17.625474579793675,152066486
2023-04-06,17.048070907592773,17.429743537875503,17.01871075656125,17.322093384010742,126
2023-04-07,17.057857513427734,17.263372969432698,17.038284079534293,17.048070796481014,110519476
2023-04-10,17.556968688964844,17.556968688964844,17.155722631595488,17.155722631595488,143499452
2023-04-11,17.713552474975586,17.909281212477158,17.54718202145529,17.58632702230545,186215008
2023-04-12,17.74291229248047,17.958216348953968,17.69398057053224,17.762485727909976,169170842
2023-04-13,17.76248550415039,18.075653000575276,17.72334050041004,17.76248550415039,174914066
2023-04-14,17.468889236450195,17.919066989043593,17.468889236450195,17.782056693319564,107437780
2023-04-17,17.194868087768555,17.517822285586263,17.165509803092217,17.498248851385085,91816894
2023-04-18,16.97956657409668,17.33187907034049,16.911061418344424,17.214442193801055,106577236
2023-04-19,17.048070907592773,17.087215909009394,16.85234030063345,17.008924039550745,90207410
2023-04-20,16.86212730407715,17.008924328477544,16.842553869723645,17.008924328477544,29007748
2023-04-24,16.695756912231445,16.98935282883426,16.62725175834509,16.89148752329999,121277732
2023-04-25,16.715330123901367,17.3318783672874,16.656611688013513,16.82298214521695,309901362
2023-04-26,16.09878158569336,16.734903251600993,16.040061284255447,16.685969667069397,172834108
2023-04-27,15.961769104003906,16.294510005821003,15.922624103768259,16.049847687815806,146553460
2023-04-28,16.216218948364258,16.54895986679437,16.06942192355696,16.392376124783194,289206366
2023-05-02,15.77582836151123,16.33365819299456,15.717108056473142,16.245579602062925,148475146
2023-05-03,15.315860748291016,15.73668023431816,15.002693279608124,15.687748517320966,169112438
2023-05-04,15.129919052124023,15.443086546784336,15.07119968021884,15.247356862621642,149029342
2023-05-05,14.660165786743164,15.16906386103908,14.601447352516825,15.129917927117292,119015074
2023-05-08,14.983121871948242,15.12991890026871,14.709099383558012,14.787391256437294,146956916
2023-05-09,14.71888542175293,15.032052898818089,14.660166053146863,14.983121180511183,101916532
2023-05-10,14.395931243896484,14.758031372988604,14.395931243896484,14.70909872131395,94004886
2023-05-11,15.217996597290039,15.443085485277074,14.395931047000065,14.395931047000065,312567148
2023-05-12,15.071199417114258,15.315861751374637,14.72867270913737,15.237569879076336,142841544
2023-05-15,14.826536178588867,15.550737353148506,13.564078648134643,13.564078648134643,210861818
2023-05-16,15.991129875183105,15.991129875183107,14.826536673594992,14.826536673594992,224991836
2023-05-17,15.981343269348145,16.177073879366514,15.746467657301363,15.951983117857758,120553466
2023-05-18,15.217996597290039,16.137926516278103,15.178850663148262,15.971556062847387,120682312
2023-05-22,15.257142066955566,15.511591097787209,15.061412402205328,15.257142066955566,119582040
2023-05-23,15.16906452178955,15.355007482689373,15.100559367770574,15.227783891886336,71739908
2023-05-24,15.159276962280273,15.286501479327232,14.9831207284029,15.159276962280273,75968626
2023-05-25,15.188637733459473,15.257142886473558,15.01248055906587,15.159277582185398,46641780
2023-05-26,15.638814926147461,15.726893510000165,15.178850440069718,15.21799637363618,113968152
2023-05-29,16.411949157714844,16.646824764985983,15.795399055330883,16.098781681353326,211378632
2023-05-30,16.725116729736328,16.832768750335845,16.411949251583636,16.519599405557745,140215194
2023-05-31,16.167285919189453,16.95999128222877,16.167285919189453,16.734902404651297,156794414
2023-06-01,16.304296493530273,16.646824107251565,16.206431194377718,16.323869926685852,84649520
2023-06-02,16.715330123901367,16.82298214521695,16.411949360751123,16.646824970927966,132634390
2023-06-05,17.175294876098633,17.263373464519688,16.86212739132397,17.097003004904966,158820938
2023-06-06,17.175294876098633,17.64504796988608,17.04807128539347,17.175294876098633,199650448
2023-06-07,17.87992286682129,18.124585187823357,17.547181960928445,17.615687112148965,251761072
2023-06-08,17.8603515625,18.036508753283385,17.576542340321083,17.8603515625,181248424
2023-06-09,18.17351722717285,18.300742681656924,17.78205787996303,17.99736005427208,228885050
2023-06-12,18.56497573852539,19.191312532486737,18.27138170799296,18.27138170799296,273610078
2023-06-13,18.300743103027344,18.731347461560013,18.08543905713556,18.594337153538294,231868494
2023-06-14,17.76248550415039,18.564977680395536,17.752698786558923,18.359462210851277,179755862
2023-06-15,17.90928077697754,17.977787793393855,17.635260177813613,17.762483760764674,135854732
2023-06-16,18.01693344116211,18.20287733058493,17.850562985704933,18.007146724179286,167143890
2023-06-19,17.498249053955078,18.04629401817995,17.410172332281007,18.036507300966065,118925120
2023-06-20,17.126361846923828,17.47867617366636,17.028496548759204,17.380810875501734,101286026
2023-06-21,16.68596839904785,17.341663448939702,16.68596839904785,17.126361293238364,92973180
2023-06-22,17.351451873779297,17.498248897423494,16.5978914546802,16.685970042191805,157781890
2023-06-23,17.654834747314453,17.791845055714198,17.439530700828623,17.60590116101065,127436140
2023-06-26,18.02672004699707,18.07565176498408,17.70376585505679,17.713552571979267,126526482
2023-06-27,17.968002319335938,18.065865759162012,17.879923730192097,18.016934039248977,34898988
2023-07-03,18.936864852905273,18.936864852905273,18.193091140306553,18.193091140306553,220534000
2023-07-04,18.67262840270996,19.171739765251193,18.67262840270996,19.132592897620327,130778594
2023-07-05,18.936864852905273,18.966223138078284,18.388821752378753,18.741134240833073,177671586
2023-07-06,18.790067672729492,19.220672029148492,18.770494238358054,18.985796416567553,183039792
2023-07-07,19.083660125732422,19.259817287091536,18.71177423690507,18.76070595211581,233745038
2023-07-10,19.27939224243164,19.543626138713115,19.22067193959093,19.37725568058196,183112356
2023-07-11,19.25981903076172,19.53383964735052,19.09344857070761,19.50448136221626,178101056
2023-07-12,18.966222763061523,19.25981867536459,18.92707776139637,19.25981867536459,145478478
2023-07-13,18.976009368896484,19.250031845447936,18.77049391145195,18.96622265188121,199399692
2023-07-14,18.89771842956543,19.132594049616614,18.858573426202984,19.034730607897746,132635424
2023-07-17,18.985795974731445,19.181526580639918,18.897717388735174,18.936864256567027,217928622
2023-07-18,18.290956497192383,19.10323536628691,18.290956497192383,19.083661931700185,195993146
2023-07-19,18.43775177001953,18.457325202744936,18.016932299549694,18.271381325104137,150299600
2023-07-20,18.43775177001953,18.633482364023035,18.202876177190493,18.52583035065858,178839328
2023-07-21,18.202877044677734,18.47689764939119,18.09522502618295,18.437752648700144,128619694
2023-07-24,18.574764251708984,19.03473064175808,18.056081289824515,18.20287831928945,512579414
2023-07-25,18.13437271118164,18.672629094674903,18.13437271118164,18.6334840922188,286067720
2023-07-26,18.447540283203125,18.51604543778928,18.085439209014982,18.134372795594714,232552136
2023-07-27,18.55518913269043,18.799851448469315,18.496470699558593,18.496470699558593,223337830
2023-07-28,18.819425582885742,18.94665103714105,18.68241527826502,18.692201995255843,266385318
2023-07-31,20.40483856201172,20.551635585727546,18.966222876370516,18.966222876370516,628702852
2023-08-01,19.94487190246582,20.649500592745053,19.905726901131086,20.336333115565573,394950052
2023-08-02,20.032949447631836,20.708217951847043,19.85679415084228,19.944870865924404,332750284
2023-08-03,19.76871681213379,20.4048384904208,19.690424941985007,20.08188429272891,231566774
2023-08-04,20.130817413330078,20.31676131786555,19.749144753106446,19.87636835097247,257993238
2023-08-07,20.052522659301758,20.306971685134624,19.905725646951144,20.25803996989285,146624566
2023-08-08,20.052522659301758,20.33633183425486,19.915512363324556,20.072096092048582,229924856
2023-08-09,20.395051956176758,20.580995849431734,19.602346530485153,19.81764870866824,475408682
2023-08-10,19.54362678527832,20.620141440175267,19.475121629656552,20.453770976540053,352258506
2023-08-11,20.081884384155273,20.15038953751916,19.230458659113783,19.543626141134652,312027516
2023-08-14,20.82565689086914,21.207329504327454,20.160175096492868,20.287398678770533,576945724
2023-08-15,20.336334228515625,20.8941640610982,20.091671890251305,20.855017190995664,238497434
2023-08-16,20.385265350341797,20.75715127225764,20.29718676182546,20.37547863310382,229137742
2023-08-17,20.923521041870117,21.20733023253336,20.326546243048952,20.39505139482963,399502098
2023-08-18,20.502702713012695,21.28562137319264,20.21889353205664,21.060532491719073,369998006
2023-08-21,22.019609451293945,22.146833040141793,20.385265030688444,20.492917051992684,575468600
2023-08-22,21.81409454345703,22.234912188969208,21.491138471385888,22.009823290215504,356269914
2023-08-23,21.82387924194336,22.59701310612936,21.75537408772444,22.00003641943513,399379664
2023-08-24,20.855016708374023,22.244698832220713,20.806084988503727,22.068541654086907,367830012
2023-08-25,21.44220542907715,21.59878916347807,20.698431757360087,20.952880792417925,323822324
2023-08-28,21.43242073059082,21.83366682110578,21.422634012941,21.589004479736875,290040230
2023-08-29,21.119251251220703,21.68686775528663,21.02138595052823,21.481352303795255,191278924
2023-08-31,21.05074691772461,21.569431724887664,21.05074691772461,21.266049094303867,208440872
2023-09-01,21.55964469909668,21.677081569503812,21.129038485477924,21.1681834867385,273432628
2023-09-04,21.57921600341797,21.980462061232064,21.520497568930033,21.774946607211596,251713444
2023-09-05,22.508935928344727,22.508935928344727,21.344342633744773,21.57921826291504,372328484
2023-09-06,22.73402214050293,23.1939884929818,22.440428105553934,22.822100724312698,377459082
2023-09-07,23.634380340576172,23.722458927349315,22.75359633947015,22.80252805806616,407870824
2023-09-08,23.242921829223633,23.683314778953854,23.20377495963629,23.67352806155702,191831340
2023-09-11,22.665517807006836,23.556088527291077,22.597012654158114,23.45822322323915,221971830
2023-09-12,22.313201904296875,22.83188667299259,22.117473176456723,22.694876376841954,203871278
2023-09-13,21.491138458251953,22.479574508648398,21.442206738248604,22.391495919342,214259882
2023-09-14,21.54007339477539,21.628151989601587,20.86480478998309,21.598791835784326,188162460
2023-09-15,21.530284881591797,22.117474842596657,21.530284881591797,21.677081905186654,249385124
2023-09-18,20.66907501220703,21.48135389485452,20.66907501220703,21.432420307571242,156187474
2023-09-19,20.708219528198242,20.913736856701743,20.473343914640992,20.69843281097184,181818062
2023-09-20,20.06231117248535,20.766938014850894,20.06231117248535,20.71800629522672,186054898
2023-09-21,20.42441177368164,20.463556775154043,19.709996363899826,19.95465868963493,262624856
2023-09-22,21.17797088623047,21.3149830616216,20.404838886820027,20.47334404120286,302578680
2023-09-25,22.665517807006836,23.037405589079075,21.15839884445867,21.256262281885178,448705028
2023-09-26,21.863027572631836,22.74381165234932,21.863027572631836,22.70466664730384,230739888
2023-09-27,21.726015090942383,22.107687718589553,21.44220589947369,21.921743829924733,177823136
2023-09-28,21.83366584777832,22.097901612667442,21.73580054226841,21.73580054226841,142360074
2023-09-29,21.784732818603516,22.088113567481606,21.716227668852852,21.902169684854563,162790718
2023-10-02,21.911956787109375,22.117474106603616,21.794519918791554,21.794519918791554,216463108
2023-10-03,21.882598876953125,22.26427150544055,21.843452009095238,21.98046231334705,294420992
2023-10-04,21.34433937072754,22.02939458438214,21.334552654346727,21.892384288301333,240684260
2023-10-05,21.657506942749023,21.843450821715546,21.080105606235087,21.549856795242338,252586470
2023-10-06,21.99024772644043,22.137046605577947,21.461778108071346,21.48135154083972,262779636
2023-10-09,21.17797088623047,21.87281288059664,21.158399318282132,21.677082268109572,189343148
2023-10-10,22.058757781982422,22.078329350823495,21.491139353203742,21.52049950640367,233491160
2023-10-11,21.58900260925293,22.303418002788156,21.58900260925293,22.097900683199143,173800718
2023-10-12,21.236690521240234,22.088114365510346,20.84522930859263,21.784733605671317,252064602
2023-10-13,20.69843101501465,21.148610635240708,20.68864429863742,21.13882391886348,133631766
2023-10-16,19.94487190246582,20.992028220894635,19.94487190246582,20.943094635944465,182825734
2023-10-17,20.600566864013672,20.629927014778858,19.88615332835604,20.09167065046155,170688120
2023-10-18,19.866580963134766,20.453770943645626,19.788289090175017,20.287400480277974,128871520
2023-10-19,19.31853675842285,20.14060231126003,19.298963324634972,19.905726705681605,160059956
2023-10-20,18.613910675048828,19.240245647934653,18.496471934320006,19.220672213375607,127023858
2023-10-23,18.927078247070312,19.044515121704666,18.496472017951596,18.87814652707691,138537892
2023-10-24,20.453771591186523,20.483131744460493,18.966224091231908,19.01515768002186,283058740
2023-10-25,18.643268585205078,20.639714071053245,18.643268585205078,20.365691592615626,241080482
2023-10-26,19.17173957824707,19.387041748240588,18.52583120164115,18.790066955695945,198216692
2023-10-27,18.819425582885742,19.04451447379848,18.408392802398165,18.985796038478938,138414852
2023-10-30,18.790067672729492,19.171740309845337,18.69220236749774,18.80963924047549,167561992
2023-10-31,18.52583122253418,19.054300864614397,18.44753935457321,18.98579571347672,126559782
2023-11-01,18.212663650512695,18.721559856147174,17.76248401224426,18.613909704933818,164244438
2023-11-02,18.290956497192383,18.51604539506335,18.163731039004123,18.300743214485745,142291222
2023-11-03,18.300743103027344,18.467113562750335,18.007147185890943,18.300743103027344,148828192
2023-11-06,18.55518913269043,18.741133015337475,18.437752266426752,18.437752266426752,115618682
2023-11-07,18.53561782836914,18.692201563353485,18.437752527347584,18.53561782836914,109573428
2023-11-08,18.37903594970703,18.799853613340098,18.31052892543483,18.643269862540457,111388376
2023-11-09,18.359460830688477,18.476897699706793,18.163730226824107,18.232235378189024,114760074
2023-11-10,18.721561431884766,18.917292050497334,18.369248931657864,18.369248931657864,161272826
2023-11-13,18.202877044677734,18.995582441581536,18.202877044677734,18.780280271217336,127653100
2023-11-14,18.67262840270996,18.67262840270996,18.085438454624665,18.281169059528224,127147646
2023-11-15,18.731348037719727,19.093449120004895,18.613911160553272,18.750921472789305,160820534
2023-11-16,18.741132736206055,18.87814490030679,18.67262758746834,18.731346019725624,90356922
2023-11-17,18.731348037719727,18.927078655164493,18.682416316671286,18.750921472789305,130258346
2023-11-20,19.377256393432617,19.494695136808947,18.84878671480289,18.868360149803195,193782582
2023-11-21,20.111242294311523,20.179749313024658,19.455547191060408,19.504480775855505,217071572
2023-11-22,19.935087203979492,20.14060266245975,19.788288314635974,20.091670943762185,84616866
2023-11-23,19.250032424926758,19.964445988918907,19.250032424926758,19.93508770361473,112429494
2023-11-24,19.798076629638672,19.876368505849097,19.191315055664273,19.2500334961657,144518588
2023-11-27,20.199321746826172,20.326547206125735,19.86658082244721,19.86658082244721,125438764
2023-11-28,20.091670989990234,20.53206205915781,19.925300532760147,20.16996286006172,142423900
2023-11-29,20.16996192932129,20.434195811978626,20.052523196320546,20.121028346143756,175538680
2023-11-30,20.042736053466797,20.3656902290694,20.003591054382543,20.199319783054406,127065124
2023-12-01,19.866580963134766,20.453770943645626,19.74914408700789,20.297187197726128,119219186
2023-12-04,19.582773208618164,19.96444584787988,19.57298649137742,19.92530084554236,106430006
2023-12-05,19.572986602783203,19.847009087207333,19.563199885486757,19.631705039936424,147464274
2023-12-06,18.985795974731445,19.690424662701634,18.985795974731445,19.62191764399589,159026836
2023-12-07,19.5240535736084,19.5240535736084,18.907503491657423,19.0445137913686,100901528
2023-12-08,19.250032424926758,19.582773346960863,19.201100705002816,19.524054909727038,86046734
2023-12-11,18.839000701904297,19.289178523995503,18.839000701904297,19.25982023702251,106207704
2023-12-12,18.790067672729492,18.956438131635835,18.741134086800894,18.838999392032648,114449164
2023-12-13,18.476898193359375,18.790067541234475,18.476898193359375,18.711775670922055,102802542
2023-12-14,19.17173957824707,19.230458012495234,18.633483219950595,18.64326807013748,135926964
2023-12-15,20.502702713012695,20.502702713012695,19.103233974643885,19.18152584066188,253935792
2023-12-18,20.453771591186523,20.982243150364695,20.365692997990163,20.502705179976473,208294590
2023-12-19,21.168184280395508,21.305196456508018,20.424412428929752,20.473344148996418,328693046
2023-12-20,20.590782165527344,21.138825250806946,20.45376999423839,21.138825250806946,139698278
2023-12-21,21.099679946899414,21.099679946899414,20.610355260685253,20.610355260685253,150275996
2023-12-22,20.5516357421875,21.31498288459677,20.492917305579233,21.13882570814652,132863036
2023-12-25,19.876367568969727,20.4341973940037,19.67085210358899,20.404839108449586,70267560
2023-12-26,19.847007751464844,20.19932021729831,19.56319856884518,19.984018051143117,103430716
2023-12-27,20.121030807495117,20.28740127739971,19.661066269112098,19.84701017468207,146259336
