Price,Close,High,Low,Open,Volume
Ticker,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS,TUPRS.IS
Date,,,,,
2022-01-21,17.17569351196289,17.386555525061098,16.74438333644789,17.137354033444037,35833490
2022-01-24,15.948858261108398,17.051094036559842,15.785919304329985,17.051094036559842,43074283
2022-01-25,16.10221290588379,16.23639852530838,15.536718377819852,15.968027286459193,29617112
2022-01-26,16.006366729736328,16.38016900730215,15.968028526789453,16.102214156637032,25030775
2022-01-27,16.504770278930664,16.552693354024427,15.575058271168917,15.62298134626268,24122574
2022-01-28,16.1693058013916,16.773138532628444,16.025535311289694,16.533521902251202,24738707
2022-01-31,16.40892219543457,16.63895397047297,16.322660919639667,16.456845268619404,21531818
2022-02-01,16.217227935791016,16.629367083007747,16.083042323396967,16.48559788089027,16394686
2022-02-02,16.245981216430664,16.610197295200855,16.226812757351496,16.29390428366183,21726026
2022-02-03,16.044706344604492,16.581446309040327,15.910520713651024,16.19806043734487,17232614
2022-02-04,15.862595558166504,16.408920321651777,15.862595558166504,16.19805831184186,22481557
2022-02-07,16.43767547607422,16.43767547607422,15.527133320228966,15.881765824644019,34094466
2022-02-08,17.60700225830078,17.73160300305142,16.44725863672943,16.533521182975583,55433063
2022-02-09,17.87537384033203,18.277929440318196,17.501572851617937,17.683680270918483,50861356
2022-02-10,18.21083641052246,18.30668255424519,17.722019541909788,17.87537362780395,38162376
2022-02-11,18.9488525390625,18.9488525390625,18.047895311890493,18.067065050235023,57151955
2022-02-14,18.57505226135254,19.025529611308915,18.239589506497108,18.690066856453484,54419456
2022-02-15,18.66131591796875,18.96802410356922,18.603807973207534,18.61339284394924,32936358
2022-02-16,18.747577667236328,19.054285839622615,18.488791287115877,18.76674612820487,38483459
2022-02-17,18.30668067932129,19.006360784029045,18.26834248169649,18.939267978419025,52067806
2022-02-18,18.431283950805664,18.61339265397233,18.18208371250986,18.41211548920691,26466034
2022-02-21,18.15332794189453,18.853008097970644,17.980804120383528,18.632559926299148,29107085
2022-02-22,17.645341873168945,18.143743612488553,17.5303259887345,17.875373642037832,37240770
2022-02-23,17.62617301940918,17.894544283052184,17.53032687078755,17.76994352203065,22323931
2022-02-24,15.996784210205078,16.58144728298301,15.872183442670913,16.36100036181753,28349594
2022-02-25,17.242786407470703,17.405725352938795,16.293904784319956,16.389752201416204,32173365
2022-02-28,18.48879051208496,18.59422152190375,16.801891795606544,17.051093294951976,62375138
2022-03-01,18.507959365844727,18.747575983791215,18.162911743127104,18.575052172432404,32128159
2022-03-02,18.431283950805664,19.217225427957587,18.33543780374489,18.603807783328453,44393580
2022-03-03,18.84342384338379,19.092624073912866,18.22042134752765,18.74757769931022,47374075
2022-03-04,18.737991333007812,19.05428435101256,18.661313656057178,18.805082860689648,32924878
2022-03-07,18.507959365844727,19.44725481900569,18.507959365844727,18.977606452580783,39784710
2022-03-08,18.747577667236328,18.853008681474673,18.546299229399423,18.594222301354222,35998837
2022-03-09,18.78591537475586,19.226809160770372,18.766745634602557,19.015947137839767,39361392
2022-03-10,19.73479461669922,19.801886143979136,18.56546740841795,18.74757609027923,80408132
2022-03-11,19.638948440551758,19.753965602391705,19.16930132150923,19.648533310679163,41299510
2022-03-14,19.437671661376953,19.71562650198586,19.437671661376953,19.667703430113836,16804333
2022-03-15,18.594223022460938,19.33224143043958,18.594223022460938,19.169302467598712,34687751
2022-03-16,18.402528762817383,18.881760729483585,18.316266215410366,18.78591459208812,29657530
2022-03-17,19.00636100769043,19.21722301664143,18.47920470562409,18.47920470562409,48389789
2022-03-18,18.78591537475586,19.245978900923674,18.78591537475586,19.1884709601527,21924049
2022-03-21,19.54310417175293,19.60061211834025,19.102210341146478,19.121380083238606,31743649
2022-03-22,19.801889419555664,19.964828389324847,19.476011480017302,19.57185891140846,37696736
2022-03-23,19.715625762939453,20.079843143016365,19.619779622788226,19.878564713072098,29295609
2022-03-24,19.677288055419922,20.1565200478621,19.677288055419922,19.763549327777714,35222453
2022-03-25,19.773136138916016,20.01275279850252,19.686874858090754,19.74438280520395,16945173
2022-03-28,19.677288055419922,20.070258775504307,19.485594490629683,19.773134197970567,20703165
2022-03-29,19.782718658447266,20.156519630404222,19.52393356704459,19.753965328153154,48404622
2022-03-30,19.782718658447266,19.964826069584113,19.744380458158812,19.907319408995892,19013827
2022-03-31,20.54949188232422,20.635753159359872,19.744381937798405,19.753966808511038,44738057
2022-04-01,21.795494079589844,22.044695566865347,20.27153438661519,20.549489202590028,68435262
2022-04-04,23.185266494750977,23.242775710572314,22.08303211861853,22.236387468097774,59785082
2022-04-05,23.099008560180664,23.70284261646075,22.84022472981322,23.290703414507465,50932126
2022-04-06,23.070255279541016,23.76034801650062,22.98399144796542,23.03191579884075,45756739
2022-04-07,22.84980583190918,23.28111731178597,22.792299170219007,23.194853480183884,35312249
2022-04-08,23.405717849731445,23.501563991253274,23.00316098408633,23.02233072426627,33703439
2022-04-11,23.64533233642578,23.654914646267898,23.060668110909617,23.40571572468747,37257171
2022-04-12,24.277921676635742,24.383352693127573,23.53031713128133,23.674087629907635,49735322
2022-04-13,24.555875778198242,25.30348033981705,24.527121165971817,24.63255474413537,51252012
2022-04-14,24.843416213989258,25.054278246741717,24.383352666391904,24.824246472943038,31662113
2022-04-15,24.891338348388672,25.198046531198006,24.824246813185322,24.87216860707971,18955797
2022-04-18,24.10539436340332,25.130952382372442,24.04788770483515,24.929675238317227,49613830
2022-04-19,24.51753807067871,24.70923036063626,24.172490413128358,24.182075283564032,60254236
2022-04-20,24.3929386138916,24.82424756896242,24.2491681090753,24.58463091406128,42477603
2022-04-21,24.68047523498535,24.80507598867445,24.39293680604137,24.39293680604137,29695939
2022-04-22,24.34501075744629,25.07344548832012,24.019132870279908,24.785904520046554,48279427
2022-04-25,24.862581253051758,25.044691217919006,23.884947578346814,24.153318811110253,38458084
2022-04-26,23.482391357421875,24.8242422921317,23.242774753455475,24.8242422921317,51894465
2022-04-27,23.530317306518555,23.693257547425567,23.060671443763525,23.482395512871552,36291829
2022-04-28,22.81146812438965,23.875363083703313,22.81146812438965,23.587824666406533,29196027
2022-04-29,22.44725227355957,23.05108631810332,22.33223638695019,22.93607043149394,42377762
2022-05-05,23.51114845275879,23.961627101647327,23.242777213659224,23.329038483592008,40530483
2022-05-06,24.46002960205078,24.46002960205078,23.24277917235582,23.319455578826815,55191990
2022-05-09,23.51114845275879,24.287505000909476,23.300286433199624,24.143734511436293,59955476
2022-05-10,23.990379333496094,24.09581034407313,23.626164511163346,23.626164511163346,9994964
2022-05-11,24.1341495513916,24.15331929116682,23.348208136252364,23.626164244237394,54670539
2022-05-12,24.18207359313965,24.421690218525388,23.48239345651373,23.865778009628695,56208313
2022-05-13,24.555875778198242,24.718816021436606,24.21082810961526,24.354598611369344,34650042
2022-05-16,24.603797912597656,25.111783219219685,24.59421304272009,24.632552522230355,32115587
2022-05-17,24.632553100585938,24.977600746146422,24.47919773832199,24.77632103336941,25712911
2022-05-18,24.057476043701172,24.805078069161812,24.057476043701172,24.632555509200937,21854903
2022-05-20,23.769933700561523,24.239582117709073,23.76993370056152,23.932873939738865,16903026
2022-05-23,23.827442169189453,23.990379843830116,23.194853532892708,23.961627792608635,23332358
2022-05-24,23.424884796142578,24.03830367887338,23.386547875544164,23.837026527753746,16719290
2022-05-25,23.904117584228516,23.990378853086362,23.491978420169406,23.491978420169406,17288446
2022-05-26,24.450443267822266,24.72839938363168,23.712426181346096,23.904118465738733,26990397
2022-05-27,23.999963760375977,24.55587341298497,23.980796580115904,24.392935744818736,20264888
2022-05-30,24.82424545288086,25.006352866580947,24.306675262790492,24.306675262790492,28965237
2022-05-31,25.983989715576172,26.837022700796844,25.648526931816214,25.68686385379757,81185468
2022-06-01,26.012741088867188,26.59740536745999,25.926479817436217,26.261942592448104,30068003
2022-06-02,25.974403381347656,26.137341049185775,25.715617015513253,26.07024951996616,24242435
2022-06-03,26.29069709777832,26.501559120158095,26.041495595192096,26.070250205346934,27913396
2022-06-06,26.980791091918945,27.268329501550784,26.453633501860647,26.453633501860647,25767525
2022-06-07,27.450439453125,27.46002432360688,26.702837471184115,27.07663974184354,21617638
2022-06-08,25.993572235107422,28.236377944854084,25.87855380143161,27.613376785376296,29989519
2022-06-09,26.712419509887695,26.712419509887695,25.926478129336775,26.04149400354856,26439063
2022-06-10,25.7827091217041,26.789097438786232,25.73478733101134,26.453634666425522,18078522
2022-06-13,26.031911849975586,26.252358751932455,25.638942398390725,25.725203673204724,17705646
2022-06-14,25.916893005371094,26.233186016503133,25.303476721850355,26.19484909839413,18133563
2022-06-15,25.629356384277344,26.031910688364977,25.552677423972767,25.91689480728596,13421989
2022-06-16,25.28430938720703,25.907310599336064,24.98718608656705,25.66769396101631,16000614
2022-06-17,25.725204467773438,26.060667266302985,25.23638629643282,25.293895521003734,20792576
2022-06-20,24.958433151245117,25.95523669319644,24.64214008880548,25.821051059603782,33727505
2022-06-21,25.619770050048828,25.782707712628337,24.97759915046567,25.16929142151605,22493016
2022-06-22,25.543094635009766,25.63894334319958,25.05427902013201,25.38974182066218,19156396
2022-06-23,25.552677154541016,26.108586813998347,25.399324354304536,25.552677154541016,24467625
2022-06-24,25.581432342529297,25.907310249619403,25.351400577597712,25.648526433604776,17393915
2022-06-27,26.13734245300293,26.19485167488948,24.77632158088966,24.88175259497041,23401896
2022-06-28,25.610187530517578,26.731591770003035,25.293894486448487,26.348204633345453,28773374
2022-06-29,25.140541076660156,26.022328744288576,24.95843364421625,25.466419016462915,24569797
2022-06-30,25.351398468017578,25.562260475095307,24.670888100004145,25.150121330295896,30546852
2022-07-01,25.734786987304688,26.261942034151602,25.245968860624405,25.351399869993784,27957937
2022-07-04,25.351398468017578,26.329034667313177,25.341813598661528,25.878553485711905,26267381
2022-07-05,24.46002960205078,25.552679271619102,24.268337306184275,25.41849620013937,18210318
2022-07-06,23.463226318359375,24.517539075073138,23.25236427889223,24.460029850103158,35039137
2022-07-07,23.444053649902344,23.674085402308542,22.840222219369377,23.578239265368914,36190679
2022-07-08,23.3002872467041,23.60699541682784,23.223608284639738,23.35779390887447,6827471
2022-07-13,22.35140609741211,22.99357706369635,22.14054406547931,22.99357706369635,23382618
2022-07-14,21.83383560180664,22.552682963175055,21.824250731446455,22.3609906747272,18472391
2022-07-18,23.338623046875,23.338623046875,22.35140449213597,22.42808089113792,25911025
2022-07-19,23.444053649902344,23.999963291654367,23.060669102143837,23.19485215823267,27700183
2022-07-20,24.3929386138916,24.3929386138916,23.252364565063658,23.453641736179627,24611972
2022-07-21,23.875362396240234,24.536703040420317,23.798685999044462,24.44085690408117,22405544
2022-07-22,23.779518127441406,24.373767290667157,23.645335061655075,24.15332039196085,18294633
2022-07-25,24.249164581298828,24.277919189954478,23.69325494417821,23.72200955283386,12746027
2022-07-26,24.709230422973633,25.370571128435778,24.536705314074226,24.54629018453408,21295512
2022-07-27,24.670888900756836,24.96801474168293,24.46961175650222,24.8625811753443,18598195
2022-07-28,24.661304473876953,25.236383867342497,24.63255242373702,24.920090840780897,24773413
2022-07-29,25.725204467773438,25.725204467773438,24.53670608708826,24.68047658913751,33813339
2022-08-01,26.16609764099121,26.357789932751285,25.59101820633301,25.75395844589366,29951957
2022-08-02,25.95523452758789,26.434467796414182,25.734787633428255,26.214018342876678,27348475
2022-08-03,26.16609764099121,26.33862019169968,26.022327142482165,26.16609764099121,18688362
2022-08-04,25.916893005371094,26.5398941582635,25.916893005371094,26.357786758957147,24988166
2022-08-05,25.7827091217041,26.099004713414413,25.466416089371634,26.022325753301445,23502031
2022-08-08,26.214017868041992,26.34820348800809,25.945649187487618,25.983988667300167,26537203
2022-08-09,27.28750228881836,27.316256900806827,26.20443493832162,26.281113903624192,46803043
2022-08-10,27.249162673950195,27.527118803067317,27.114977044699792,27.3162567682644,23602719
2022-08-11,27.987184524536133,28.591016063901325,27.50795119408513,27.517536065444407,41745221
2022-08-12,28.140535354614258,28.370567132189624,27.91050357703889,28.23638150204099,25365039
2022-08-15,27.555870056152344,28.466412263263724,27.13414599878057,28.37056611925904,27123292
2022-08-16,28.74437141418457,28.945648593748285,27.65172167422881,28.753956285533146,111099205
2022-08-17,29.28110694885254,29.39612282812287,28.52392014339696,28.878552651095294,53171174
2022-08-18,31.533496856689453,31.667682461572152,29.20442746681511,29.319443333946342,68942468
2022-08-19,31.332225799560547,32.6165677652147,31.24596196296566,31.543087836925316,62908321
2022-08-22,30.97759246826172,31.763533932600048,30.392928165407284,30.699636342876936,45834859
2022-08-23,32.674076080322266,32.72199787327444,30.94883778710678,30.97759239850486,45030370
2022-08-24,32.68366241455078,33.50794083652137,32.37695166465756,32.827430359224024,41891766
2022-08-25,33.41209411621094,33.71880230148698,32.74116852126944,32.92327594641315,33600728
2022-08-26,32.942440032958984,33.900906466560556,32.61656216216018,33.536689119416856,35029974
2022-08-29,34.610172271728516,34.859373773756644,32.635735114319466,32.77950560539382,43688841
2022-08-31,34.437652587890625,34.88813127918096,33.92966467164677,34.79228513030315,38737804
2022-09-01,32.48237991333008,34.15969378620608,32.48237991333008,34.15969378620608,45936590
2022-09-02,32.28110122680664,33.22039797474297,32.26193148756259,32.70282781204243,34763365
2022-09-05,32.34819793701172,32.85618327127862,32.07024181419134,32.39611972962968,50828694
2022-09-06,32.18525695800781,33.28749143473714,32.108580555959044,32.58781126798622,54133198
2022-09-07,32.46321487426758,32.6644920404161,31.466411354856675,32.17567387173138,42174503
2022-09-08,32.15650177001953,33.22998417631459,32.03190357869447,32.712411433490566,40879244
2022-09-09,32.13733673095703,32.80826231983398,32.06065776579761,32.44404491346072,30932692
2022-09-12,32.30985641479492,32.76991992738725,31.983978519938322,32.30985641479492,49331667
2022-09-13,31.571842193603516,33.210819377213234,31.4951657815242,32.798680143141866,58902452
2022-09-14,32.654903411865234,32.683658020685456,30.412095111442728,31.58142105030995,35303170
2022-09-15,32.10858154296875,33.48876961916268,32.10858154296875,32.73158276744392,35540736
2022-09-16,31.897720336914062,32.87535411605884,31.897720336914062,32.20442852185356,29757658
2022-09-19,29.85618782043457,32.223597052651314,29.856187820434567,32.01273502346639,23848608
2022-09-20,29.376956939697266,30.7475628007417,28.9648177180208,29.95203641144242,40426358
2022-09-21,29.35778045654297,30.56544579022559,29.185257934321545,29.616566799252656,32872175
2022-09-22,30.517528533935547,30.872161059329425,29.214016876747397,29.357784813475725,37450805
2022-09-23,29.463214874267578,30.642128297292093,29.376953603147648,30.527112416006233,25362323
2022-09-26,28.821041107177734,29.539890934482102,28.04468462456537,29.44404480271704,34408024
2022-09-27,28.27471923828125,29.233183212723894,28.19804283695164,29.012738878823495,31500266
2022-09-28,28.226797103881836,28.95523193152395,28.06385941834219,28.130950954850622,35968149
2022-09-29,28.322649002075195,29.099005711979576,27.440861260424704,28.380155674219278,43228346
2022-09-30,27.757150650024414,28.667692885876797,27.54628605530472,28.428076238612693,35662172
2022-10-03,30.527109146118164,30.527109146118164,28.332225326112706,28.360977373821026,51585086
2022-10-04,32.15650177001953,32.70282912286219,31.226792413817638,31.34180829451433,44222388
2022-10-05,32.539886474609375,33.0095348325102,31.53349823312661,32.1564993809779,57365693
2022-10-06,33.25873565673828,33.88173939957146,33.1053828580238,33.16288951769728,38147249
2022-10-07,33.201229095458984,33.565446472396395,32.96161246745747,33.258735755302894,23415455
2022-10-10,33.067047119140625,33.737972727699294,33.0287101948143,33.45043427805047,21046151
2022-10-11,32.92327117919922,33.39291953952987,32.6453176463649,33.06704165997706,22671551
2022-10-12,32.300270080566406,33.0287047956043,32.1085778121365,32.932856102011684,26265155
2022-10-13,31.686853408813477,32.45362503249693,31.475988844876213,32.30026968400919,30895221
2022-10-14,32.02231979370117,32.53030512435323,31.868964427783496,32.214012081564825,35933828
2022-10-17,35.031898498535156,35.031898498535156,32.884936263028486,32.923273183359335,72402547
2022-10-18,34.38972473144531,35.82742449632842,33.891324296163184,35.27151228257183,67328023
2022-10-19,34.50474166870117,35.204421832906675,34.09260249004379,34.45681987736174,70518525
2022-10-20,35.29068374633789,35.654901140276614,34.447235633403906,34.69643714290819,78989778
2022-10-21,36.42167282104492,36.776305344383566,35.43445421350951,35.463208824439704,61823573
2022-10-24,36.53668975830078,37.20761534307252,36.18205722474235,36.948828955998906,48782433
2022-10-25,35.89451599121094,36.84339507098884,35.89451599121094,36.44084077521236,39142355
2022-10-26,35.26192855834961,36.44084199435511,35.07982114404926,36.11496408701992,51652629
2022-10-27,35.7315788269043,36.124550845911514,35.012731442901746,35.51113192043474,51873514
2022-10-28,35.041481018066406,35.731573690889896,34.677263663397305,35.65489729599343,24222093
2022-10-31,36.32582473754883,36.479180094942876,35.185250825336134,35.46320693072952,43560636
2022-11-01,37.3801383972168,37.54307606946113,36.5654423578616,36.6229490188367,44915388
2022-11-02,37.85936737060547,38.29067626600202,37.47598282330975,37.619750748856774,48362440
2022-11-03,39.05744934082031,40.04466784852033,38.491954846603385,39.77629662573418,91809046
2022-11-04,41.04147720336914,41.53987768479415,39.114961694692816,39.23956245489357,70644385
2022-11-07,42.93923568725586,43.34178999807273,40.753936469602195,41.47278381882916,86237179
2022-11-08,42.364158630371094,43.993548264110046,42.153296593027115,43.178852167551554,73832654
2022-11-09,41.27150344848633,42.737955202680546,41.19482705225072,42.37373784165049,42433461
2022-11-10,41.56863021850586,42.0478634938728,40.91687439725845,41.28109178891244,48013455
2022-11-11,41.24275207519531,42.44083269747533,40.830612893956605,42.220385801550734,57763713
2022-11-14,41.1756591796875,41.63572013733166,40.86894846208766,41.21399609985413,35798518
2022-11-15,41.9328498840332,42.48875959222787,41.41527965894784,42.17246653471025,57321404
2022-11-16,41.060646057128906,42.26831159070194,40.993551963421645,41.96160341188837,51238026
2022-11-17,40.62933349609375,41.348183410697715,39.51751669696962,41.281091878127626,42165305
2022-11-18,40.792274475097656,41.789077967810094,40.360965542223596,40.38013528312964,39882150
2022-11-21,41.482364654541016,41.913673534004595,40.85936350851089,40.85936350851089,40565742
2022-11-22,45.143707275390625,45.258725724471184,42.58460564904315,42.651697184962096,68750563
2022-11-23,45.15329360961914,46.27469530777883,44.61655109778253,45.277894367054216,56778799
2022-11-24,44.82741165161133,45.900891521112364,44.13731635291299,45.36415414573973,46174429
2022-11-25,45.402488708496094,45.64210790537375,44.645301874373864,44.827411849750185,38850049
2022-11-28,45.12453842163086,46.32261913663189,45.12453842163086,45.44083148469083,47311222
2022-11-29,46.14051055908203,46.265111311980014,44.73156279650398,45.479167313891864,45203389
2022-11-30,46.130924224853516,46.72517595230591,45.95840167636174,46.48555675161766,52146423
2022-12-01,46.48555374145508,47.20440105945926,46.16926071678302,46.53347553098721,53905222
2022-12-02,46.11174774169922,46.84976473914642,45.77628500479093,46.5813986446239,39873645
2022-12-05,45.35456848144531,46.86894220193867,45.30664668791871,46.38971402916066,47608610
2022-12-06,46.23635482788086,46.74434015780469,45.90089204491141,45.90089204491141,49890218
2022-12-07,44.089393615722656,46.29386252869544,43.964792865070564,46.274692788690835,46394866
2022-12-08,41.77949523925781,44.415273323895164,40.955216813063664,44.10856769118654,84301560
2022-12-09,41.92325973510742,42.2203830136625,41.30984087947839,41.961599213389775,65169027
2022-12-12,43.629329681396484,44.003131929825216,41.83699995792544,41.98076788784758,56089740
2022-12-13,45.15329360961914,45.43124717668355,44.29067061871975,44.32901010081607,42733600
2022-12-14,43.33220291137695,45.78587310539492,43.30344574457365,45.57501110302842,49779835
2022-12-15,43.84019470214844,44.81783102506695,42.65169634548852,44.09897852935217,41806520
2022-12-16,43.4184684753418,44.21399477728132,43.3897113056898,43.8497748325646,8222074
2022-12-19,44.95201110839844,45.076611858128864,43.57182055081019,43.57182055081019,45712030
2022-12-20,45.35456848144531,45.64210948011691,44.5877993099957,45.09578465389447,48623715
2022-12-21,45.75712585449219,46.56223968061979,45.57502097946554,46.29386840524392,41922314
2022-12-22,45.536678314208984,46.43763567084551,45.33539859204581,45.9104805875086,30496305
2022-12-23,47.06064224243164,47.33859582667121,45.06703000028228,45.555850749081415,46572519
2022-12-26,48.76670455932617,49.45679986977704,48.43124177447183,48.65168611487309,50482943
2022-12-27,48.5270881652832,49.33220196673917,47.91367178233307,47.923259212636445,38107769
2022-12-28,48.603759765625,49.22676348444742,47.6165412443593,48.69002103149958,46127424
2022-12-29,48.5462532043457,49.02548646667349,48.1245291619986,48.6037624243264,34208706
2022-12-30,50.7890625,51.92963901551705,49.07341424946332,49.07341424946332,72910957
2023-01-02,51.25871276855469,51.709188863454834,50.693218233197676,51.18203380825011,46616787
2023-01-03,50.2714958190918,52.47596481177151,50.2714958190918,51.757117451252356,60276335
2023-01-04,49.121337890625,50.5782023796355,48.75711792930541,50.31941855350523,46869592
2023-01-05,47.88491439819336,49.495136703092676,47.25232834381467,49.33219647487997,44271297
2023-01-06,48.718780517578125,49.265105306617606,46.02549093333934,46.76350800219463,59133396
2023-01-09,47.99992752075195,49.38970549134112,47.45360273796189,49.16925604488352,47545106
2023-01-10,45.555850982666016,47.74115042083469,45.34498893578154,47.73156810904735,40769736
2023-01-11,45.33539962768555,47.27150257288095,45.220386297219214,45.7667111341355,65981097
2023-01-12,49.27468490600586,49.49513434285575,45.057439625830256,46.95520281722472,71934191
2023-01-13,48.90088653564453,50.118136892480166,48.49833222654441,49.25551905333542,48584984
2023-01-16,51.785865783691406,51.80503552301237,48.450407923175824,49.1117460141049,60445973
2023-01-17,54.59416961669922,54.948802122544656,51.52708293135258,51.85295826830843,78754634
2023-01-18,56.166053771972656,56.856149060370235,54.63251039289659,54.72835397478876,62191143
2023-01-19,55.983943939208984,56.90407099269177,55.4472065705145,56.127714431160136,45620820
2023-01-20,57.095760345458984,57.65167254455606,56.08937207220617,56.26189460619111,42360416
2023-01-23,58.4184455871582,60.19160819176993,57.60374953199908,57.60374953199908,63335881
2023-01-24,59.6261100769043,60.05741641522469,58.08297933173348,58.61013436676701,68266625
2023-01-25,60.09576416015625,60.75710746155676,57.56541964394332,60.38330517109179,75848633
2023-01-26,58.96477127075195,60.239530879097615,58.753909240988534,60.21077882731383,39347098
2023-01-27,60.833770751953125,61.04463787712739,57.49831300779897,58.658059161858525,90851495
2023-01-30,57.920040130615234,61.29383753322764,57.900875509689314,60.84336144760106,52877587
2023-01-31,56.683624267578125,58.61013444593733,56.45359251391136,57.824195606849926,62122389
2023-02-01,53.93282699584961,57.642087204740406,53.93282699584961,56.84656091502652,51911083
2023-02-02,52.87852478027344,55.533475284962165,49.2746950440378,53.9615922110457,98560889
2023-02-03,57.412052154541016,57.459979060892536,52.74433081252857,53.003114608054304,49809802
2023-02-06,55.48553466796875,57.220357567481464,53.578189245094194,55.590965667662665,14828387
2023-02-07,50.098968505859375,55.26509848829495,49.94561569795277,55.26509848829495,43691403
2023-02-08,46.72517395019531,46.72517395019531,46.72517395019531,46.72517395019531,252
2023-02-15,55.10215759277344,55.10215759277344,55.10215759277344,55.10215759277344,4078655
2023-02-16,60.421634674072266,60.603739514661044,58.70598144098977,60.603739514661044,76330240
2023-02-17,59.8082275390625,60.96796876152572,58.65806862809413,59.42483782290228,45569874
2023-02-20,59.07019805908203,60.335375265893276,58.35135074711905,59.81780253952706,40041771
2023-02-21,57.89128875732422,59.415249807910996,57.89128875732422,58.840167848253046,42239120
2023-02-22,56.261898040771484,58.02547832293416,56.16605445770916,57.84336834885766,33442955
2023-02-23,56.2139778137207,57.258705658212655,55.773084010598545,56.35774831107121,27232919
2023-02-24,57.46957015991211,57.82420270362061,56.07020972679934,56.26190202525548,45434221
2023-02-27,57.50790023803711,57.77627145948651,55.61013706806059,57.469560760865015,39993289
2023-02-28,56.8465576171875,58.763490544751306,56.472755389187235,57.766684603417275,40042604
2023-03-01,57.48874282836914,57.91046693019372,57.02867924115025,57.02867924115025,30954581
2023-03-02,57.75710678100586,58.76349511054439,57.52707501657546,57.60374885888176,27837537
2023-03-03,58.51430130004883,59.09896565813665,56.424845405161626,57.75711437564169,51836533
2023-03-06,59.65486145019531,60.814607632875784,58.38010195151854,58.94559645882595,52609060
2023-03-07,61.907264709472656,62.0126957281254,59.98074920215506,59.9999189436152,50956640
2023-03-08,61.72514724731445,62.19479305930271,61.29383579484641,61.82099594300361,31414978
2023-03-09,61.245914459228516,62.271472476285915,61.197992670407324,61.84016102062878,28925204
2023-03-10,60.27729034423828,62.84644784391151,60.050296420405886,62.09324173489743,33436466
2023-03-13,59.224857330322266,60.59714171199998,58.678008861871,60.28760255574463,25078431
2023-03-14,57.28509521484375,59.44154315276357,57.28509521484375,59.26613724195399,25728395
2023-03-15,58.49229431152344,60.79318540634026,57.36764002319891,57.36764002319891,56478065
2023-03-16,59.34867858886719,59.58599344702361,57.88353885297905,58.94628423781249,34472452
2023-03-17,57.295413970947266,59.947122570893676,57.295413970947266,59.76140124756974,29157786
2023-03-20,55.02546691894531,57.26445442611364,54.89133364591008,57.25413902527879,30969911
2023-03-21,54.79847717285156,55.91281055575407,54.22067141261227,55.046107425759246,29028265
2023-03-22,56.59378433227539,56.80014743901319,54.684972433039114,54.99451158278247,25999036
2023-03-23,56.4080696105957,56.89301470231598,55.74772412328253,56.4080696105957,18509127
2023-03-24,55.07705307006836,56.748555715361285,54.85005915578727,56.408064843939655,20348790
2023-03-27,54.05559158325195,55.562009558356834,54.05559158325195,55.38660363111466,16438562
2023-03-28,52.86902618408203,54.60243805298205,52.869026184082024,54.16908646334815,28563766
2023-03-29,55.35564422607422,55.67549880759124,52.332493293061056,52.87934180406524,34133624
2023-03-30,55.61358642578125,56.76919231437413,54.78815049943575,55.40722882178576,28261464
2023-03-31,54.69529724121094,56.36680012075525,54.457987893188424,55.59295762365325,32859988
2023-04-03,58.234344482421875,58.73992039849176,55.04610836576832,55.97472045243878,50744176
2023-04-04,59.26097106933594,60.77770408812738,57.346995957601415,57.41922028985561,35895268
2023-04-05,57.38311004638672,60.561030517903674,57.238661370102946,59.369309652289346,26692146
2023-04-06,56.04693603515625,58.03313548267403,55.75803319526281,57.38310547050463,24185354
2023-04-07,55.43302536010742,56.69697056375808,55.2524617595859,56.083055424057655,18275008
2023-04-10,56.91365051269531,57.02198426742806,55.613590352263074,55.613590352263074,16039443
2023-04-11,56.55252456665039,57.78035490421943,56.010833739423326,57.20254915103162,18006892
2023-04-12,56.4080696105957,57.13032403713435,56.4080696105957,56.55252380212182,16920172
2023-04-13,56.11916732788086,57.16643956359012,56.11916732788086,56.480294544946666,17674460
2023-04-14,55.252464294433594,56.80531243223231,55.252464294433594,56.19139726436697,13492347
2023-04-17,53.84407043457031,55.5052523319733,53.699616241080456,55.39691306444692,16172324
2023-04-18,53.049583435058594,54.78299509579833,52.86901983519745,53.91629202061034,16762848
2023-04-19,54.421875,54.74689282839431,53.085705288684245,53.121820217516216,18707484
2023-04-20,53.374603271484375,54.38576057162451,53.26626400533294,54.38576057162451,5580274
2023-04-24,53.1218147277832,54.2051963564094,52.54400898837034,53.69961495683216,14288174
2023-04-25,52.002315521240234,53.48293920897655,51.641188330120514,53.157921430750626,14432177
2023-04-26,50.12445831298828,52.688458221449295,49.65499183357982,51.60507658144392,21731908
2023-04-27,50.01612091064453,50.702260437403005,49.618878757028035,50.124460180754866,17667393
2023-04-28,47.885475158691406,51.24395414766433,47.30766935931731,50.52169965362895,24593721
2023-05-02,47.19932556152344,48.932737283223325,46.80208893407727,47.95769491175588,24235106
2023-05-03,49.83555221557617,49.83555221557617,46.404843910880714,47.1270982908166,38031812
2023-05-04,48.210479736328125,50.738370059581285,47.66878895277388,49.618873569423734,32156506
2023-05-05,46.87431716918945,48.5716141065268,46.18817485754037,48.318826138900285,19559518
2023-05-08,48.210479736328125,48.78828544293143,46.29650453236373,47.05487383348512,19428323
2023-05-09,47.09098434448242,48.67994731951939,46.80208699480636,48.2104808607502,22387077
