Price,Close,High,Low,Open,Volume
Ticker,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS,KCHOL.IS
Date,,,,,
2018-02-14,13.754646301269531,14.186980132968989,13.72262078118617,14.082900246819756,3928220
2018-02-15,14.034863471984863,14.090906604982967,13.794676652914763,13.930782058936234,2092034
2018-02-16,14.170967102050781,14.283053353999943,14.026855334081484,14.034861713086517,1518864
2018-02-19,14.082900047302246,14.395141228387159,14.042869674826015,14.210999071699176,1575571
2018-02-20,13.906764030456543,14.267041957705809,13.866732131610537,14.082899804196575,1397225
2018-02-21,14.066887855529785,14.130937370314667,13.87473931117514,13.906764832098025,4646521
2018-02-22,14.13894271850586,14.186979469322967,13.874738298420604,14.06688682874981,3119999
2018-02-23,14.20299243927002,14.331091461389416,14.106918936210871,14.210998819035082,2383188
2018-02-26,14.267043113708496,14.331092629990989,14.194987217008075,14.21099997784393,2135986
2018-02-27,14.186979293823242,14.307073459971551,14.1309361640531,14.299067080424281,2312776
2018-02-28,14.427165031433105,14.579281650392192,14.11492236043886,14.178971865016537,3467265
2018-03-01,13.946796417236328,14.339099920241324,13.930783655384445,14.331093539315383,3420310
2018-03-02,13.882744789123535,14.01084381036775,13.77866337994962,13.85872564999245,1869756
2018-03-05,13.83470630645752,13.938786175544667,13.738631289018109,13.930779796836333,1531726
2018-03-06,14.050873756408691,14.0989120332163,13.89875712770016,13.93878749797909,1840557
2018-03-07,14.026856422424316,14.042869181676812,13.83470789257668,13.93878777359636,1537964
2018-03-08,13.962808609008789,14.042870887938365,13.842715954144905,14.010845365542151,1465443
2018-03-09,13.722620964050293,13.970814166821167,13.698603350728566,13.93078226618351,2186015
2018-03-12,13.802682876586914,13.890751528621191,13.738633364305848,13.786670116751441,2161107
2018-03-13,13.66657829284668,13.874739602026379,13.658571912448123,13.81069008589885,2698414
2018-03-14,13.498448371887207,13.674584152768672,13.386360577634582,13.674584152768672,4405493
2018-03-15,13.226237297058105,13.570503999023572,13.2102245371851,13.538478479277561,3223727
2018-03-16,13.482436180114746,13.578509691169296,13.258262109219253,13.282281250513352,4116887
2018-03-19,13.29829216003418,13.61053331808373,13.282279401400686,13.530471051976978,3111033
2018-03-20,13.234244346618652,13.378354611584877,13.138169309580261,13.362343377962569,2774443
2018-03-21,13.418386459350586,13.450410453527374,13.226237913107155,13.242250673726,3374001
2018-03-22,13.34632682800293,13.514456186258851,13.266264574378953,13.482432201045546,1874821
2018-03-23,13.138168334960938,13.234243364872265,13.066112444292642,13.202217845881558,4558742
2018-03-26,12.954025268554688,13.226236052538855,12.938012510188399,13.210223294172566,3758606
2018-03-27,12.737857818603516,13.058105355825399,12.713839444194463,13.042094124259838,6706587
2018-03-28,12.761877059936523,12.849944947772471,12.625772420019299,12.673809172100576,6025935
2018-03-29,13.018075942993164,13.122155827591135,12.705833998608016,12.737858754683641,5485078
2018-03-30,13.122156143188477,13.138168903376613,13.034089016275447,13.130162523282545,870764
2018-04-02,13.012153625488281,13.192082279814208,12.963082457934716,13.18390505184219,925217
2018-04-03,12.791332244873047,13.044868439090276,12.75861787207172,13.036689650896903,5355333
2018-04-04,12.758617401123047,12.832224152229914,12.644116710558794,12.799509780636148,4799219
2018-04-05,13.102118492126465,13.11847606765883,12.758617205668099,12.783152788994515,3586391
2018-04-06,12.864938735961914,13.077582544813886,12.856760727907728,13.069403756787542,4227999
2018-04-09,12.79951000213623,12.922189482714971,12.734081257816431,12.922189482714971,2996792
2018-04-10,12.75043773651123,12.905830795903755,12.529615158457968,12.89765278854674,3334277
2018-04-11,12.53779411315918,12.807687858845808,12.349686681911209,12.701365962064393,6250843
2018-04-12,12.194293022155762,12.472365559423697,12.120685494058709,12.464186771863556,10354715
2018-04-13,12.177936553955078,12.276079667395347,12.169757766175357,12.267900879615626,3966690
2018-04-16,12.014364242553711,12.30061558279373,12.014364242553711,12.16975809467446,8153856
2018-04-17,12.112507820129395,12.227007729237021,11.858970858585685,12.169757774683207,9398644
2018-04-18,12.398757934570312,12.431472304583474,11.858970439367072,12.071614234438684,17913871
2018-04-19,12.382401466369629,12.423293844986311,12.24336519515095,12.382401466369629,5362037
2018-04-20,12.104329109191895,12.366044080210486,12.022542790762516,12.316972913130568,4796407
2018-04-23,12.104329109191895,12.104329109191895,12.104329109191895,12.104329109191895,0
2018-04-24,11.86715030670166,12.137044078861967,11.801721560721717,12.137044078861967,3818724
2018-04-25,11.311005592346191,11.899865107297748,11.261934421084014,11.875329521666659,8056645
2018-04-26,11.417326927185059,11.548184417243222,11.319183809641437,11.376433766548843,6225853
2018-04-27,11.57271957397461,11.728113422655335,11.041110845265496,11.041110845265496,10037109
2018-04-30,11.163790702819824,11.670864680710496,11.05746957000672,11.662685892041114,6232223
2018-05-01,11.163790702819824,11.163790702819824,11.163790702819824,11.163790702819824,0
2018-05-02,11.261934280395508,11.409148572315186,11.016576087233119,11.163790379152797,7805589
2018-05-03,10.959324836730957,11.229218602622554,10.918432456422416,11.22104059454414,6946193
2018-05-04,11.278290748596191,11.335540706009134,10.88571827495516,10.918432647758578,8806742
2018-05-07,11.180147171020508,11.29464786111605,11.041110897323113,11.29464786111605,8256246
2018-05-08,10.673075675964355,11.237398866016349,10.632182510314847,11.237398866016349,19104642
2018-05-09,10.84482479095459,11.0574685978295,10.476787912884724,10.61582340817908,10295120
2018-05-10,11.221039772033691,11.237396566963712,10.746681019481601,10.959324033404465,5694675
2018-05-11,11.01657485961914,11.270111032989204,10.967502914466037,11.221039867808209,5392683
2018-05-14,11.319184303283691,11.433684222091971,11.073826108738208,11.122898059636185,5482595
2018-05-15,11.032933235168457,11.253755850032341,10.885718938564754,11.221041475234605,5421915
2018-05-16,10.705788612365723,10.992039173461846,10.697609824341566,10.96750358936153,9400298
2018-05-17,10.893896102905273,10.926610475167337,10.648538700925876,10.673074285129383,11822239
2018-05-18,11.302825927734375,11.311004715634871,10.877539096546428,10.877539096546428,10870751
2018-05-21,11.106539726257324,11.392791063726984,11.024753406988236,11.302825956536559,6869280
2018-05-22,11.05746841430664,11.204682695107955,10.926610149190166,11.131075164721231,7220408
2018-05-23,11.01657485961914,11.221039867808209,10.959324126945168,11.082003599841874,7068888
2018-05-24,11.253754615783691,11.34371894161763,11.057468388524846,11.10653955535349,9692663
2018-05-25,11.523648262023926,11.670863321033112,11.237396931722092,11.351897619837251,9962482
2018-05-28,12.235187530517578,12.390580611452174,11.638149232251378,11.654506809177228,22810809
2018-05-29,11.981650352478027,12.308794865907533,11.8507928590951,12.308794865907533,10335237
2018-05-30,11.932579040527344,12.161579651223887,11.850792718149632,11.981650209976229,12825456
2018-05-31,11.531827926635742,12.063436689080943,11.523649138297278,12.038901104037736,11416396
2018-06-01,11.400969505310059,11.490934615922292,11.212862055797528,11.441862666499967,12915474
2018-06-04,11.499112129211426,11.646326401211931,11.40914702857391,11.40914702857391,8590385
2018-06-05,11.490934371948242,11.613613072941092,11.425505627422435,11.597256276795719,5126125
2018-06-06,11.286469459533691,11.548184440169596,11.122897596636252,11.531827643865935,7313358
2018-06-07,11.679041862487793,11.736292599147687,11.204683072861028,11.204683072861028,6839094
2018-06-08,11.474575996398926,11.638147846317421,11.376432886447828,11.605433476333722,5869730
2018-06-11,12.038900375366211,12.096150330325955,11.343719008117308,11.605433979330007,10064632
2018-06-12,11.58089828491211,11.858970829149783,11.466398376088689,11.842613253619506,6039858
2018-06-13,11.335540771484375,11.736292815606262,11.335540771484375,11.523649001169698,5221321
2018-06-14,11.409147262573242,11.687219797570428,11.253754200060047,11.343718522570622,4625818
2018-06-15,11.409147262573242,11.409147262573242,11.409147262573242,11.409147262573242,0
2018-06-18,11.351897239685059,11.46639792396582,11.278289712645433,11.384611609483548,4669284
2018-06-19,11.597256660461426,11.646327830493096,11.196504612017794,11.278290935366826,6537963
2018-06-20,11.55636215209961,11.719933999764114,11.441861468748408,11.580897734256261,5853993
2018-06-21,11.73629379272461,11.850793717744674,11.482756795946017,11.54000675845605,6829987
2018-06-22,11.80172061920166,12.235186221730716,11.662684350093302,11.785363044025564,8862779
2018-06-25,11.237397193908691,12.145222372350197,11.180147238501442,12.02254289365619,8971670
2018-06-26,11.082003593444824,11.335539766668536,11.041110435836195,11.278289813999718,5302544
2018-06-27,11.417326927185059,11.4500412996996,11.041111253281757,11.049290041403435,6311146
2018-06-28,11.392790794372559,11.605433815494903,11.33554006024889,11.400968802128402,5176419
2018-06-29,11.654505729675293,11.752648842223271,11.450040716873971,11.450040716873971,6762163
2018-07-02,11.719934463500977,11.924399476164947,11.360076384400125,11.515469450837008,5072262
2018-07-03,11.515469551086426,11.80989889109577,11.441862021091056,11.801720883296833,3852028
2018-07-04,11.499112129211426,11.613612031881587,11.466397759881081,11.507290136564945,2674921
2018-07-05,11.57271957397461,11.703577839169165,11.44186208875219,11.56454156612731,5275618
2018-07-06,11.531827926635742,11.67086420850089,11.466399179872399,11.57272030838369,3304863
2018-07-09,11.564541816711426,11.752649260801592,11.45821991267136,11.597256188725897,5555129
2018-07-10,11.196503639221191,11.44186180797841,11.155611261071751,11.44186180797841,8022404
2018-07-11,10.452251434326172,11.188325962360045,10.395001479246655,11.188325962360045,10970002
2018-07-12,10.280501365661621,10.574931505376115,10.100572702471856,10.550395140418452,21896874
2018-07-13,10.329572677612305,10.525858905317152,10.288679518514094,10.329572677612305,6507870
2018-07-16,10.476789474487305,10.525860649559041,10.264145635917078,10.403181931907437,3871389
2018-07-17,10.288679122924805,10.501322918081852,10.182357225346282,10.493144130582248,11795041
2018-07-18,10.280501365661621,10.354108900590244,10.108750710818892,10.337752103923986,8098523
2018-07-19,10.664894104003906,10.697608471992762,10.321392850134886,10.321392850134886,7141674
2018-07-20,10.697608947753906,10.746680891905624,10.55857268262481,10.673073365664093,4083367
2018-07-23,10.754860877990723,10.87754037095482,10.730325291386798,10.754860877990723,2981842
2018-07-24,10.566751480102539,10.861180805378662,10.468608371677163,10.763037696953289,6273526
2018-07-25,10.85300350189209,10.967503412495207,10.517680218058576,10.542216581735367,5715187
2018-07-26,11.000218391418457,11.106540299971526,10.803932150999954,10.910254059553022,4612456
2018-07-27,10.967503547668457,11.057468655647877,10.83664605966801,11.000217919668568,4502138
2018-07-30,11.01657485961914,11.073824812321005,10.885717379173675,10.992038497056535,3532588
2018-07-31,11.319184303283691,11.327363091762054,11.000218572377344,11.000218572377344,4387679
2018-08-01,11.441862106323242,11.458219681987233,11.114718392764805,11.42550531063139,5174519
2018-08-02,11.02475357055664,11.28646932811737,10.99203919835807,11.28646932811737,3659424
2018-08-03,10.975682258605957,11.07382537391727,10.902074727129435,10.96750347067031,4020343
2018-08-06,10.877538681030273,11.024752957754984,10.79575236509379,10.926609846614472,4382014
2018-08-07,11.106539726257324,11.139254097970529,10.820288388787663,10.885717912186221,4075030
2018-08-08,10.926610946655273,11.122897968669683,10.88571856454229,11.082004806584507,5821658
2018-08-09,10.934788703918457,11.163789298039669,10.730323692745774,10.763038063334518,5394783
2018-08-10,11.171969413757324,11.245576951325187,10.550395518708928,10.853004457592862,17158989
2018-08-13,11.548184394836426,11.629970715950172,10.853003785258242,10.992039283196148,15223863
2018-08-14,11.719934463500977,11.84261315911051,11.482755080009657,11.703577668073365,9082131
2018-08-15,12.063436508178711,12.276080321956877,11.711756414620371,11.90804343193908,16204994
2018-08-16,11.719934463500977,12.18611444278375,11.695398880373496,12.145222064228655,10444442
2018-08-17,12.145222663879395,12.16975824821828,11.613613136722437,11.687220669711259,7409402
2018-08-20,12.227007865905762,12.38240171567752,12.128864751299876,12.194293494370466,4885106
2018-08-21,12.227007865905762,12.227007865905762,12.227007865905762,12.227007865905762,0
2018-08-22,12.227007865905762,12.227007865905762,12.227007865905762,12.227007865905762,0
2018-08-23,12.227007865905762,12.227007865905762,12.227007865905762,12.227007865905762,0
2018-08-24,12.227007865905762,12.227007865905762,12.227007865905762,12.227007865905762,0
2018-08-27,12.104329109191895,12.521437929231878,11.957114048007869,12.186114647649136,6598115
2018-08-28,12.366044044494629,12.46418715834314,11.957114013473092,11.957114013473092,6809524
2018-08-29,12.366044044494629,12.57868784781914,12.259722142832372,12.284258506273602,4593561
2018-08-30,12.366044044494629,12.366044044494629,12.366044044494629,12.366044044494629,0
2018-08-31,12.292437553405762,12.38240266701896,12.047079358054077,12.284259544872727,4131868
2018-09-03,12.349687576293945,12.529616233134332,12.137043767331138,12.137043767331138,3573636
2018-09-04,12.243365287780762,12.488723461197804,12.16157896998437,12.284258446678958,3353829
2018-09-05,12.366044044494629,12.44783036268779,12.194293400266698,12.194293400266698,2790258
2018-09-06,12.267901420593262,12.619581510908029,12.2351870480039,12.267901420593262,2984754
2018-09-07,12.652295112609863,12.7177238538021,12.227007514888198,12.227007514888198,4227551
2018-09-10,12.545973777770996,12.676831266044296,12.374223129419251,12.644116893975971,2994170
2018-09-11,12.709545135498047,12.848581406283106,12.456008177015843,12.456008177015843,4134700
2018-09-12,12.685009956359863,12.914010559074473,12.64411679659636,12.840403027494597,2851698
2018-09-13,13.077582359313965,13.085761147224295,12.57050920845568,12.71772427095304,5315493
2018-09-14,13.3311185836792,13.421083691011205,12.938546122502927,13.126653565156854,5667047
2018-09-17,13.3392972946167,13.511048720355124,13.12665348938756,13.241154959861271,4558363
2018-09-18,13.445619583129883,13.494690749069385,13.290225737719847,13.33929690365935,3028445
2018-09-19,13.388368606567383,13.560118454204732,13.175724823818198,13.486510930947547,4342761
2018-09-20,13.609190940856934,13.690977259096023,13.339297182628929,13.494691031288772,3858056
2018-09-21,14.009941101074219,14.034477462632134,13.682797413356111,13.72369134928597,7067675
2018-09-24,13.944514274597168,14.189873243969798,13.707335653475763,14.189873243969798,5081008
2018-09-25,14.181693077087402,14.181693077087402,13.79729942369747,13.98540685663653,4582093
2018-09-26,13.772764205932617,14.230765425052997,13.69097788396075,14.230765425052997,3435243
2018-09-27,13.919976234436035,14.059012483450035,13.699153681306035,13.715511254118034,3985659
2018-09-28,14.026300430297852,14.042658006716316,13.70733548985953,13.887264150629598,4187607
2018-10-01,13.797301292419434,14.15715863201341,13.682799811690057,13.928158790443502,2772329
2018-10-02,13.715514183044434,13.805477732834005,13.445620413787044,13.723692971197,3552537
2018-10-03,13.50286865234375,13.551939815069327,13.298403654385687,13.535582240846088,5640578
2018-10-04,13.265690803527832,13.592836104876891,13.23297720935957,13.47015583689879,8060958
2018-10-05,13.143011093139648,13.322941307148099,12.987618022816575,13.143011093139648,6401080
2018-10-08,13.167547225952148,13.282047134717493,12.799509576428887,12.799509576428887,5028639
2018-10-09,13.519227981567383,13.56012036248979,13.118476720739297,13.118476720739297,5144419
2018-10-10,13.314763069152832,13.797300655832164,13.167548000681938,13.519228095374775,6797659
2018-10-11,13.3801908493042,13.61736945142998,13.093939521267508,13.331118123393288,4544688
2018-10-12,13.60101318359375,13.813657003149796,13.175727104426048,13.470155688473781,8370710
2018-10-15,13.592835426330566,13.715514128240212,13.331118886327172,13.658264171345332,6017841
2018-10-16,13.445619583129883,13.625548231537548,13.404725644893432,13.617369443890258,4033296
2018-10-17,13.50286865234375,13.519226226566987,13.257509718827592,13.461974716785654,4777021
2018-10-18,13.412904739379883,13.625548543241237,13.282047253918169,13.519227421282697,2787732
2018-10-19,12.987618446350098,13.453799232466025,12.938546497295516,13.453799232466025,6021276
2018-10-22,12.954902648925781,13.08576012538409,12.832223179767055,13.020331387154936,5866318
2018-10-23,12.766797065734863,12.922190935949155,12.496903270070298,12.832225817412803,2808058
2018-10-24,13.003973960876465,13.003973960876465,12.595043952295795,12.864937695561268,2834870
2018-10-25,12.709545135498047,13.110297152451988,12.505080123163797,12.8812957770577,4688970
2018-10-26,12.725902557373047,12.979438732825004,12.668651824228965,12.676830611816994,5472973
2018-10-29,12.725902557373047,12.725902557373047,12.725902557373047,12.725902557373047,0
2018-10-30,12.570509910583496,12.799510525058587,12.456009213359858,12.742260566432861,4581755
2018-10-31,12.56233024597168,12.914010321507261,12.40693717769557,12.545973450350468,6869826
2018-11-01,12.52961540222168,12.832223519536955,12.447829867255773,12.676830457121259,4244831
2018-11-02,12.357865333557129,12.59504472182619,12.349687325664648,12.562330350339842,3893174
2018-11-05,12.914010047912598,12.914010047912598,12.194293116468058,12.43965128536517,4200978
2018-11-06,12.79951000213623,12.938546278808843,12.586866973082959,12.873117534489044,3895772
2018-11-07,12.701366424560547,12.758617158741123,12.595044523907623,12.73408079553282,3436274
2018-11-08,12.644116401672363,12.791331460234026,12.464186972316122,12.758617089439449,6231287
2018-11-09,12.578686714172363,12.611401082506838,12.284257399162096,12.611401082506838,3805660
2018-11-12,12.186114311218262,12.521437583543491,12.079793192156346,12.496901220708788,2790172
2018-11-13,12.292437553405762,12.333330715959743,11.93257943886957,12.120686894656803,2355189
2018-11-14,12.431472778320312,12.480544725196136,12.071614694462099,12.251543346405139,2418498
2018-11-15,12.210652351379395,12.431474187420283,12.128866023973304,12.42329539868523,2312185
2018-11-16,12.300615310668945,12.447830371532383,12.169757825444616,12.357865265461555,2570828
2018-11-19,12.259721755981445,12.349686859149536,12.218828598175234,12.300614913787658,2145357
2018-11-20,11.769004821777344,12.227005951563752,11.670861722537397,12.227005951563752,3377333
2018-11-21,11.719934463500977,11.899863893037466,11.572719404791838,11.858970734510248,2906850
2018-11-22,11.589077949523926,11.78536419090578,11.507291625628726,11.744471028958179,2529904
2018-11-23,11.55636215209961,11.597255309008759,11.47457583828131,11.564540939475858,1701431
2018-11-26,11.858970642089844,12.03890007022409,11.572719314602276,11.6463268433832,4693686
2018-11-27,11.55636215209961,11.850791477895719,11.458219043500906,11.850791477895719,3706437
2018-11-28,12.022542953491211,12.096150485079525,11.556362960061428,11.556362960061428,5168631
2018-11-29,12.488725662231445,12.578690003685235,12.145224314902768,12.235188656356558,5485888
2018-11-30,12.390580177307129,12.529616456416475,12.308794635460094,12.513259660035937,3538461
2018-12-03,12.521437644958496,12.922188880225518,12.50508006965513,12.668651922828188,3537885
2018-12-04,12.439650535583496,12.783151795340995,12.251542331443881,12.3987573799034,4581822
2018-12-05,12.456007957458496,12.578687430679896,12.325150476666693,12.480544320086041,3382600
2018-12-06,12.333329200744629,12.374222358274668,12.145221768067398,12.276079248185837,3336221
2018-12-07,12.382401466369629,12.529615745328368,12.325150732356445,12.47236579128731,1213592
2018-12-10,12.055255889892578,12.284257245338404,11.99800594101715,12.186113361591875,1925866
2018-12-11,11.908041954040527,12.186113699117413,11.83443442917791,12.014363067762,2912257
2018-12-12,11.417326927185059,11.858971346117443,11.302826233398084,11.80989939735955,6109270
2018-12-13,11.589077949523926,11.744471028958179,11.425506081705716,11.482756040449042,3074610
2018-12-14,11.695398330688477,11.940756490347804,11.540004491582996,11.646326386767775,4907375
2018-12-17,11.76082706451416,11.87532774696812,11.670862743996675,11.87532774696812,1785505
2018-12-18,11.711756706237793,11.818078615774244,11.56454241454841,11.695399909371059,1851194
2018-12-19,11.703577995300293,11.736292367042322,11.507290984875969,11.71175600325669,2899946
2018-12-20,11.662683486938477,11.670862273921212,11.531826015102922,11.670862273921212,2393277
2018-12-21,11.662683486938477,11.744469016849669,11.450039705219673,11.589075964037963,2096111
2018-12-24,11.703577995300293,11.826256694339868,11.654506047701174,11.662684835629719,1083770
2018-12-25,11.687220573425293,11.703578149497897,11.564541872769396,11.57271988083354,398360
2018-12-26,11.719934463500977,11.769006409728064,11.621791351018926,11.695398880373496,536848
2018-12-27,11.466398239135742,11.760827575414943,11.441861876133384,11.760827575414943,2733087
2018-12-28,11.523648262023926,11.646326957883495,11.409147573908767,11.523648262023926,2061816
2018-12-31,11.621790885925293,11.638147680698323,11.45821903833454,11.556362146888992,1348794
2019-01-01,11.621790885925293,11.621790885925293,11.621790885925293,11.621790885925293,0
2019-01-02,11.61361312866211,11.670863865375994,11.417326894142922,11.556363171920387,4244189
2019-01-03,11.343718528747559,11.679041016436603,11.311004158728435,11.48275479632186,4153777
2019-01-04,11.139254570007324,11.327362800308638,11.08200461207623,11.163790154838912,3562041
2019-01-07,11.204683303833008,11.245576465155281,11.139254557706241,11.188326507287405,3670544
2019-01-08,11.564541816711426,11.564541816711426,11.155611776544472,11.245576104591228,3312745
2019-01-09,11.80172061920166,11.916220525545874,11.515469293396896,11.572719246569003,2439737
2019-01-10,12.055255889892578,12.22700651649092,11.760826578569159,11.891684050268458,3933047
2019-01-11,12.202473640441895,12.300616765971586,12.05525856216124,12.071616139735637,2656790
2019-01-14,12.259721755981445,12.259721755981445,12.022542376671947,12.251542968425781,1931020
2019-01-15,12.349687576293945,12.472366276864406,12.218829307720725,12.349687576293945,2171892
2019-01-16,12.545973777770996,12.5705093618292,12.145222524940976,12.300615597272483,3299591
2019-01-17,12.758617401123047,12.848581728012867,12.53779480788602,12.685009870044038,2436002
2019-01-18,13.241154670715332,13.306583412438282,12.619580844375172,12.725902744667998,3790781
2019-01-21,12.946724891662598,13.282047396757436,12.840402988588501,13.265689820912739,4343316
2019-01-22,13.216618537902832,13.216618537902832,12.856760452155717,12.873117247885425,2511943
2019-01-23,13.445619583129883,13.723692123360792,13.200260633543895,13.241154571780346,5426589
2019-01-24,13.887263298034668,13.887263298034668,13.412904530632417,13.461975696930788,4589986
2019-01-25,13.870906829833984,14.075371858999777,13.748228124323385,13.985408306929003,6625794
2019-01-28,13.830013275146484,13.96904954558625,13.789120896758888,13.854549638145588,3020915
2019-01-29,14.206228256225586,14.214405483112012,13.764583127042576,13.772761913873085,3170117
2019-01-30,14.059012413024902,14.337084909659968,14.050833626659871,14.165333515882311,3896367
2019-01-31,14.173514366149902,14.517015643780795,14.075370475422124,14.238943106653682,3372194
2019-02-01,13.887263298034668,14.304372111431444,13.887263298034668,14.148978264884978,2299058
2019-02-04,13.830013275146484,14.116264603692382,13.780942109092521,13.895442016533183,2981999
2019-02-05,14.108087539672852,14.198052655050086,13.895443714200393,13.895443714200393,1441127
2019-02-06,14.34526538848877,14.386157765194438,13.928156594325403,14.148977612457863,2818971
2019-02-07,14.009941101074219,14.492478625437487,13.84637003718724,14.492478625437487,2626058
2019-02-08,13.9690523147583,14.059017436978449,13.854552384619605,13.919981138976654,1599218
2019-02-11,14.157157897949219,14.427051668622623,14.07537157593878,14.18987305073113,2088876
2019-02-12,14.238944053649902,14.312551586605132,14.116265352039294,14.116265352039294,1284365
2019-02-13,13.985406875610352,14.427050482237934,13.960870513041625,14.377979317044694,3220656
2019-02-14,14.099906921386719,14.22258561556301,13.944513076793157,14.12444328419967,2863959
2019-02-15,14.394336700439453,14.394336700439451,13.993585476817938,13.993585476817938,4064836
2019-02-18,14.173514366149902,14.606980746952573,14.034478097586346,14.598801959396573,4574320
2019-02-19,14.157157897949219,14.247123008155134,13.821835381656332,14.157157897949219,2162733
2019-02-20,14.517017364501953,14.582446112761087,14.173516046155399,14.23076600588909,4447194
2019-02-21,14.402514457702637,14.517014353420748,14.222584267352362,14.476121979219732,3214081
2019-02-22,14.762372970581055,14.917766813623949,14.312550576441993,14.410694466770194,5170462
2019-02-25,15.089520454406738,15.293985492759434,15.03226893331465,15.048626510769532,4259409
2019-02-26,15.261269569396973,15.302161951030675,14.975018218127962,15.007733371390417,3024026
2019-02-27,15.285805702209473,15.318519295030764,14.950483186083444,15.269448125826656,2950441
2019-02-28,15.383946418762207,15.392125206091364,15.16312540065165,15.22037535201158,3737081
2019-03-01,15.040445327758789,15.51480407882626,14.852337896805732,15.253089120988234,4358268
2019-03-04,15.138590812683105,15.392127009820987,14.893231843888453,15.048625701463964,6198895
2019-03-05,15.212198257446289,15.392126918877109,15.032268036071118,15.17948310448922,2453350
2019-03-06,15.097694396972656,15.35941089945131,15.081338383022326,15.261267016028802,2200033
2019-03-07,14.999554634094238,15.146769704387289,14.893231945573982,14.97501826906394,4108103
2019-03-08,14.819625854492188,14.925946982236711,14.680589573629742,14.925946982236711,2371753
2019-03-11,14.639697074890137,14.819627314881071,14.467947183929168,14.786912158539259,2415756
2019-03-12,14.737837791442871,14.77055138075371,14.508836426490284,14.623336328994489,2490303
2019-03-13,14.893231391906738,14.92594654406426,14.664231566581346,14.795089055322803,1923471
2019-03-14,14.770553588867188,14.860518702823578,14.688767263447232,14.803268743012932,1732401
2019-03-15,14.925944328308105,15.122230532281607,14.754194484810322,15.122230532281607,1829555
2019-03-18,14.950482368469238,15.073161064742608,14.795088521219366,15.048624701510231,2349261
2019-03-19,15.261269569396973,15.285805934343815,14.615160891907161,14.795089555017562,3680120
2019-03-20,14.909587860107422,15.24491034508383,14.893230285244133,14.958660584697284,1270667
2019-03-21,14.754196166992188,15.007732347704906,14.705123440445783,14.999553559947172,2962971
2019-03-22,14.55790901184082,14.852339144106976,14.386159141315114,14.82780277977002,4019054
2019-03-25,14.541550636291504,14.819623147217625,14.427049181240466,14.623335384257008,3142370
2019-03-26,14.001764297485352,14.574265378328231,13.985406722618475,14.48430027650461,5753320
2019-03-27,12.946724891662598,14.132622621350203,12.922189307867697,14.050836302071007,8021607
2019-03-28,13.167547225952148,13.740048329723127,12.897653469616511,13.077582120525516,7367528
2019-03-29,13.175727844238281,13.265691402219435,12.676832641115379,13.102120304107213,4281928
2019-04-01,13.501094818115234,14.021011847194352,12.964405059475737,13.207592443914178,5681351
2019-04-02,13.953924179077148,14.07971203939175,13.358535131280137,13.42562124370035,4096220
2019-04-03,13.895223617553711,14.054553729612184,13.819751543392277,13.870067325805925,2243574
2019-04-04,14.163570404052734,14.197114264548391,13.828139796392678,13.853297691764421,2446818
2019-04-05,14.423529624938965,15.102776763019213,14.297741755384784,15.102776763019213,3510480
2019-04-08,14.171955108642578,14.457071499658582,14.088097064321548,14.440299570902544,1418511
2019-04-09,14.322900772094727,14.44030108679293,14.197114492138175,14.197114492138175,1577382
2019-04-10,14.255812644958496,14.440299056323271,14.012624485039423,14.356442614449621,853832
2019-04-11,14.171955108642578,14.331285232906618,14.021010948756556,14.046168841890612,2433402
2019-04-12,13.937153816223145,14.054554112804455,13.735893879999352,13.962310108656807,2501175
2019-04-15,13.668808937072754,14.021011456405706,13.610108783760465,13.870068890513771,2357105
2019-04-16,13.719124794006348,13.970697337881203,13.618494816780869,13.668809005663995,5466447
2019-04-17,14.297741889953613,14.423529760691698,13.836525028778034,13.870068887497315,4618659
2019-04-18,14.222269058227539,14.465457222756289,14.130026650526231,14.272584843656398,3024332
2019-04-19,14.230656623840332,14.255814519385778,14.071328083763786,14.197114362572385,1034617
2019-04-22,14.255812644958496,14.33967068629125,14.03778237727698,14.088096562292991,1617684
2019-04-23,14.255812644958496,14.255812644958496,14.255812644958496,14.255812644958496,0
2019-04-24,13.979083061218262,14.280971388222552,13.953925167481506,14.188727377313642,6951043
2019-04-25,13.702352523803711,14.15518341140913,13.475936280271407,13.895224909275292,6087540
2019-04-26,13.62688159942627,13.802982070816842,13.576567407523154,13.794597705049092,4506386
2019-04-29,13.501094818115234,13.828139452518526,13.484322888284485,13.727511072452558,5153109
2019-04-30,13.517866134643555,13.668808697894278,13.501094205573743,13.54302242878908,8928427
2019-05-01,13.517866134643555,13.517866134643555,13.517866134643555,13.517866134643555,0
2019-05-02,13.769439697265625,13.911997906046606,13.492709244862462,13.618495523325844,4105267
2019-05-03,13.761052131652832,13.878452431303387,13.668808125093612,13.861682102395537,3235960
2019-05-06,13.501094818115234,13.626881092927325,13.224364373744926,13.626881092927325,2751433
2019-05-07,13.090190887451172,13.408850345791206,13.014719604977925,13.207591993070007,6434525
2019-05-08,12.830232620239258,13.10696306030643,12.754760536633734,13.03987694148588,5979947
2019-05-09,12.830232620239258,12.956018893095385,12.645745393617936,12.830232620239258,5150342
2019-05-10,12.888933181762695,12.997948328225043,12.654131758467447,12.838618990921393,5161400
2019-05-13,12.662516593933105,12.897317996282437,12.385786169803284,12.830231881325485,4147869
